Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.8125,2.05535199776289,2.1260273567824806,2.182293841538506,2.658548820751454,2.578326515697591,2.6047505633508177,2.765877047975467,2.5912680335133507,2.606173598950888,2.5108138833010507,2.6442661722408554,2.660958665455473,2.652759543927747,2.5261706395822054,2.4741090634502196,2.5434084387706637,2.5521053470518833,2.5166944345819724,2.4708875630751237,2.4712344947147287,2.4265663271264826,2.3534450181726356,2.355210622138319,2.3343296698397458,2.26902407148431,2.209138982962007,2.209360669362498,2.1558277666934487,2.1395721350994146,2.0935733442519187,2.0734691800669394,2.0817683047891906,2.059121084727968,2.0214216073265012,1.9700894935025826,1.948561595496293,1.939930088616558,1.8711811675952523,1.849030773432422,1.806694335784223,1.7755537923042297,1.6995152807586154,1.699728404900589,1.7107557538349916,1.7414265726979057,1.704100490149436,1.67164566170894,1.7175559396930131,1.7154548453728538,1.6806129013657198,1.68374668698379,1.7303002777417067,1.7305271684383845,1.739051022286314,1.7396885413104082,1.790232067005742,1.862129818052626,1.902340756611597,1.9728882144583144,2.0095539174795514,2.009709099263409,1.9754903658096747,1.942658303847459,1.9584540597331497,2.02501535362844,1.989199833558044,1.9928173375245146,1.9692888413549392,1.9338570554138155,1.9282295434515273,1.9338058943112513,1.9999948403060799,2.033746384262451,1.967758392337113,1.9448603009076502,1.9443291572579975,1.9437139439288966,1.9048845466110942,1.8906439528074515
11,5,2.3280188452980557,2.080967951582153,1.7374910467929894,1.7862239169571987,1.8142011163118408,1.6885114960330325,1.7085189277390214,1.7091378217392235,1.7148328908669077,1.7185314864184038,1.6355499592857363,1.5651506165691558,1.5114183648907398,1.5252206285388805,1.6145563393544053,1.568587785122645,1.5700596187075542,1.5938903512892955,1.6593983519561304,1.660315352972023,1.6743969792404139,1.6905770196682637,1.7476801304106537,1.718627694911036,1.6980909375278825,1.7369399524443843,1.7451005493367377,1.7136076164255778,1.7230909357557964,1.7242859230823244,1.7479334959316528,1.7245316249141958,1.7183525456297168,1.7206235742710172,1.7215488570178232,1.718166151498096,1.7213574444975386,1.724517964426152,1.770965826467366,1.7995628684691303,1.8036413991661826,1.8043635583718833,1.8369634055634378,1.8716659844270538,1.8464726584406606,1.7834578964544638,1.8573254272372015,1.8963574246450285,1.861993635597197,1.8360117577259816,1.875519162633137,1.8752016065203936,1.841463435899735,1.8064415264455258,1.8317130877337782,1.8316056200188218,1.7691450575625334,1.7333231008898258,1.762532115804202,1.7541757510170726,1.7533754921084137,1.7282868928126938,1.7200327984592114,1.688736724007426,1.689673642473485,1.6479058158514315,1.6877797671935681,1.7640863814624792,1.756156248516353,1.704267306368207,1.6310256674549581,1.6240839091080188,1.6544750938135353,1.6241503331566705,1.5806704868608312,1.6562343025946893,1.6564099452840697,1.6061077148106673,1.51664875032297
12,2.052631578947368,2.303957763901254,2.464066509087359,2.4773624068567415,2.5520993546366135,2.269658849715995,2.07619126472568,1.9217043264351696,1.904574323469581,1.9130478856595126,1.9197288641065402,1.9702258855817867,1.8735365769052645,1.8403249829699435,1.776226111854065,1.7779783760829515,1.860985926323412,1.8422126698336774,1.9014461591716145,1.8963267975834341,1.944761735790708,1.9399028665728988,1.8952968503464982,1.8517545439615333,1.895718342108001,1.856713172878207,1.857426026975073,1.8583007672388643,1.8219676316201152,1.7896743679576579,1.7942942777717272,1.7559768216021743,1.6877926469563755,1.6978271921220554,1.6580019349404793,1.5971351867943966,1.63088741183401,1.6302852505967858,1.6323921113131554,1.6230080415015609,1.5973134068046848,1.5985525101295757,1.5435238514254896,1.543981201820281,1.5471883230500039,1.5467935258557155,1.5993077012300754,1.5305721732667177,1.5450356375679268,1.472787307886012,1.4758108131403693,1.4397464533042799,1.4219576420731999,1.4593188949211209,1.4601072580606465,1.4218908973335829,1.4304041807455876,1.4305442929247265,1.4312912965699205,1.4311415346729701,1.503797490778358,1.466283359922138,1.4469974245008599,1.4852388148080111,1.4482871893664706,1.4486637299858582,1.4757133469154189,1.502307797206587,1.523394300907337,1.5233261862727687,1.5247060970487354,1.5484515916660708,1.548233793037121,1.5475838961322825,1.6175641674162469,1.593775855743508,1.614162890207318,1.5324383793391396,1.5500969203525496,1.5569750476050297
13,3.5999999999999996,2.7400206820739417,2.369529527332304,2.4641426082719597,2.5538475887715215,2.550776928343697,2.7349461380320745,2.8846613202177833,2.8666631095459474,2.8860170054211505,2.6610304229080795,2.68025273119685,2.5126468463513403,2.4588249019602753,2.487039580353965,2.566803913650225,2.4907946699930728,2.494732108202731,2.501375223148778,2.499109553822323,2.50017678543741,2.4578720857406653,2.4301550868938495,2.3482754047432417,2.42266603689502,2.4081266329300623,2.380906359352056,2.4041839843754227,2.3423618544567653,2.286662070330774,2.261815039382566,2.10764484226135,2.114495102964857,2.091545593311711,2.092746480896097,2.0866924465987333,2.1112328599049794,2.04473946154992,1.9405951302190214,1.9028571664670775,1.9024734739703115,1.905277937056165,1.8709025295521462,1.8721940420651837,1.8363558538237186,1.7976925762845726,1.694002758583192,1.6746755415540102,1.6501073515396838,1.6253944606729096,1.6045681869455137,1.5848291231669513,1.5545879602866153,1.540913743668539,1.5417151741932669,1.4754648341986023,1.4347260389416698,1.4443588944271584,1.3777063136660885,1.3773632021982776,1.4082327872199567,1.3835939008770657,1.3625957571583767,1.3768712319054792,1.3769153489298596,1.3436033180105156,1.3205821633635013,1.255285775488015,1.2545183091111909,1.2544590974953937,1.245920407431509,1.2293165205258685,1.228981726614614,1.2285860479598227,1.2631340288161583,1.2976094906264946,1.3199011064318666,1.3566885625144662,1.370178173326087,1.3705212349063096
14,2.083333333333334,2.259722349095311,2.4446268917215965,2.6726623054951117,2.7336169310629934,2.655578738601587,2.6836473302101034,2.6849741302384906,2.8082927830279045,2.8298442941072732,2.635816399231542,2.6502693719064396,2.6567698570938107,2.593418458113945,2.5526575684737898,2.502411147200174,2.3935446894066166,2.3049686917893757,2.343185376178811,2.3660924942543717,2.291735847300627,2.2363860817017596,2.223457784962304,2.208600186039405,2.1866964148358248,2.173029823349027,2.1618134547557872,2.116341550064196,2.116547549863795,2.10382388154469,2.064507455478923,2.0356098189464493,2.0351403519630553,2.037091309722892,1.9546650237947425,1.8867178814086794,1.8674228575063125,1.8156236329025548,1.7866398351861408,1.7552699444889974,1.7101661332233213,1.7470660443884896,1.7884079851590187,1.7566210328417888,1.7799893765562054,1.7688335471844567,1.7352854683169676,1.766697524445802,1.8166867492446421,1.7402667872982036,1.7416645910950503,1.7859306906412442,1.8519632983340326,1.8519146424059327,1.8899677679178355,1.884313667428347,1.9232411909768965,1.8868230494481715,1.9254607007862994,1.8888253241874304,1.8894347591090312,1.963420732730885,1.926623717326203,1.876880709788602,1.843878735417432,1.9146387889189054,1.9144066271459943,1.8829819683516629,1.8962487105072015,1.9289306158956556,1.860830674089117,1.861959748578057,1.8261943490934094,1.7556760418435609,1.7877035156862053,1.7644511511505092,1.7366937639435607,1.7630770391591293,1.7360385082157181,1.6915858398222197
15,3.25,4.163550670227805,4.162413624816727,3.4297709595162322,2.9992495479129193,2.9900911349155574,3.048014780198277,3.054476948321666,2.7166745589698875,2.6140554638012716,2.5193235349673433,2.52352493719469,2.4571838786828817,2.4340634140719715,2.446353304048599,2.475095570519115,2.434267815878246,2.399546637567153,2.4263845537929942,2.3839624464693454,2.359596406993612,2.2894411778565784,2.294747601678199,2.2522180956055013,2.193474575995835,2.224349872994728,2.2682782671253907,2.2537762590097996,2.2413316735111968,2.265781268475478,2.2213661383772996,2.060958401015821,2.0658761735239963,1.9874453747214833,2.021990815738227,2.004913574055994,2.004855397191143,1.9583014004980113,1.9945296357265185,2.064653057491406,2.06047270482836,2.0638679712978636,2.047189743887772,2.0834835645402316,2.0507892767468254,2.0277202407258637,2.0300796383552795,1.9974946971408505,2.0020079747503807,1.9659265979033727,1.944729917881154,1.9035754107989442,1.9041797294438032,1.9032615029218745,1.888893490915689,1.9272641500683427,1.9246173156092299,1.9073926260896181,1.9471522088675526,1.986006135528596,1.9103486720111924,1.9473235200911265,1.983291636141093,1.9863466979867939,1.9950322285591202,1.9654759245061149,2.002371791465749,1.9655894212340375,1.9279778690126035,1.85511727842104,1.8210118145974263,1.8597479477800158,1.8957593529917087,1.8829365209288547,1.815776827870386,1.8747371962595372,1.8401105720442184,1.8387527297438329,1.872558093350336,1.842036517513451
16,3.764705882352941,4.761247380142476,3.814296798993272,2.900306697619727,2.956382646432556,2.473022639807704,2.3642246318069953,2.3610613129816285,2.3613736637770995,2.317746237368758,2.172422488367067,2.2500627544992726,2.3176208560286726,2.3295958129396173,2.29157807686813,2.2951861018488486,2.2266360768140636,2.239708276222795,2.2461004028951628,2.14886962378032,2.1484410179544584,2.0679580123094334,2.119611138467633,2.1233172001887644,2.0561829890172136,2.0975617954468184,2.039131974344846,2.0837742478599983,2.0765971048783953,2.0283178899258543,1.9829182217506682,1.855807237188114,1.9036023555973012,1.8681848170928985,1.9104998531765789,1.91207530777233,1.9544525118774567,1.914618308491801,1.9003869521460173,1.9029080687887179,1.8630544259223996,1.8541311074539246,1.817425014534531,1.8088184081601204,1.8494106758554656,1.8507908327796043,1.8522735428496073,1.8316540375473958,1.8104470541591926,1.7782698471834522,1.7800270748736802,1.7524449280595729,1.7872540290418533,1.7524482590805954,1.7588144993306738,1.792446417377609,1.7275183670941328,1.7272724217662754,1.6632032253063374,1.629033113843347,1.6283623243810865,1.6281876281690675,1.5819614440565593,1.532981682938888,1.4970817002995442,1.479781354754568,1.4604837878473447,1.4794933923411948,1.4994727045656582,1.4777131684218832,1.4975298935182444,1.5248113750798211,1.524592138602113,1.486225009365377,1.4504838240929265,1.3761183407210433,1.337295707345743,1.3417590167216753,1.3419069236923962,1.3188591827582208
17,1.1875,1.1135445907200863,1.1311254182689279,1.094812945568795,1.1575733012796716,1.1298116610282474,1.2498060035519982,1.3280881764865358,1.2875415777776125,1.2583565111494703,1.3165346887486553,1.320481423194238,1.2920977436880712,1.2694597136792511,1.3153820843228523,1.2938927866202485,1.331815108345312,1.3722113593456164,1.3517332563582656,1.3752169671834151,1.3755734399815749,1.4011163592759273,1.4032651619491983,1.4708273679476305,1.4721421077090087,1.4502440854814056,1.4507457506178856,1.4510245223010312,1.4310047740826484,1.4134114651208707,1.3967203159185315,1.423471177458711,1.4506774290899562,1.4515008851701658,1.4528112347687197,1.436810858721283,1.4378916304831746,1.3995238120702131,1.363754388078397,1.406942876763316,1.421521022489773,1.4238885156893941,1.4241719277318152,1.4433246598003935,1.4430532343944993,1.4037128655689441,1.4041393109316465,1.40485870739524,1.3627306859056478,1.4128882020753855,1.4375399473684691,1.4202266211884904,1.3992510128968378,1.3824831803643818,1.3741126713402378,1.359261961072571,1.3595658070566863,1.3456883730679028,1.3462338358520913,1.3813795156555733,1.4153143769387775,1.481560861026515,1.47876668483688,1.4931989576022406,1.4749537037321216,1.5384220708205518,1.5588570903296235,1.5959112884587094,1.620075408484328,1.6198364370494733,1.6171935594597748,1.6415314845479658,1.6773488835440222,1.677167663023945,1.6519600223213313,1.6784942416776607,1.7549952089659895,1.7549824486501366,1.7612125461197259,1.7619860051486453
18,1.882352941176471,2.1640225473956,2.0321935040309445,1.7124627832483172,1.6829748723787308,1.7120781537348417,1.896793725165388,1.9016616648577642,1.9038882322336566,1.9136297454245739,1.9944115487402847,2.0064578879587662,2.08773931213989,2.0574286605701184,2.0635870460034536,2.0661514275029864,2.1185679108676387,2.0870321420310853,2.1363323204099176,2.1959287513370276,2.178721301513473,2.1109243263832758,2.1517853864864547,2.1462630276512433,2.1926680184930607,2.206321729307839,2.236807254810082,2.1850242270403104,2.2036212308248047,2.23348406731571,2.272857020619873,2.248633798163884,2.224172432890054,2.2002814250654,2.2497028852109517,2.280636384901616,2.3002579021095917,2.284349213614255,2.3487230750253483,2.299591029234371,2.2575694819984085,2.2254360206321255,2.2148121435467676,2.1900532003285313,2.2095306644255848,2.208444484782617,2.164397105031976,2.098038380908008,2.1076370402520856,2.0436366086907816,1.9612367279034455,1.92615766044836,1.9267752289233142,1.8876738495278191,1.8480844508387824,1.8217223499021413,1.7645092656148602,1.6918379443810831,1.7203094130878034,1.6525268735826968,1.5730411915840925,1.5147249300077315,1.4965085167721162,1.520811675448786,1.5841698769337365,1.5932043870719754,1.569252037036577,1.6161685399506718,1.557737571451356,1.4667236661293197,1.485430963956789,1.5176410669978395,1.5174559633945481,1.4806069159667805,1.4811730303974668,1.5204163681438558,1.4937911972421807,1.5129697588275395,1.534742775618514,1.5361509820433712
19,5,1.1384312673219021,1.4053782661192074,1.7430308886271844,1.7877840475808275,1.6309000793038901,1.640919277232662,1.6703547635594482,1.6734220236724537,1.678260214300149,1.6836486301215627,1.5932795802316653,1.5181469108801373,1.462885805140882,1.528142737885668,1.5590869570449488,1.5132958941490626,1.4756836271810805,1.5069541806873143,1.5066049381816713,1.4731867050248502,1.4737223939311308,1.4577456170200351,1.431830446332011,1.4522173609105193,1.4740878307176848,1.4968333259308109,1.4848976915020407,1.5032987873077674,1.5214756670493665,1.5224683509157915,1.5394609389614962,1.534278134443201,1.5493017610620683,1.5057569552272136,1.525818297468426,1.5756054843397216,1.5741571217661177,1.5767216051318131,1.5549072286348613,1.5337659939740593,1.5350437130171821,1.5749092245691987,1.6190113840341729,1.6438256463415621,1.5986891986995806,1.5634080590123505,1.5885036580053695,1.6271370953877735,1.6643264374556495,1.658749724560411,1.6673584938748798,1.642602966698929,1.6348210837891362,1.6356692763827532,1.6024847804576359,1.6403875066564444,1.6046081793801346,1.6204026652936463,1.654880086573745,1.654423190943147,1.6542452246393076,1.6163196498686556,1.6434517907511514,1.591562714924823,1.5683403984544722,1.520992351724499,1.495731454500894,1.5108309596396126,1.5103573059980961,1.5340376100214215,1.5349962900244964,1.512191490634442,1.5066679789077098,1.4797076368151485,1.5192414510964518,1.5195126684860663,1.5192534655207695,1.4984981737258973,1.481360943464252
