Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.2666666666666666,1.6819750706591812,1.7585988053987993,1.8522658363913962,1.669231624247196,1.6875598949611588,1.684830164446086,1.6647342453604352,1.6544910115208733,1.6146304823986295,1.6117061881065302,1.6256817781245116,1.5799752167966972,1.5243651957256619,1.5859656827723416,1.5353466587660582,1.5486407891125413,1.5250655769828088,1.4959527389809546,1.5020165860195265,1.4855115604414975,1.4596727696287433,1.4704868493162042,1.4720539740191319,1.4557352373270511,1.4397273988906933,1.44256403662627,1.4327529029307389,1.4335527036719942,1.434189110075307,1.4487988366487636,1.426044993578687,1.4575892239942725,1.4334638184946877,1.4145654269183003,1.3924857031384725,1.4029058473748428,1.366269729138259,1.374497893817165,1.3775563241754814,1.3985055615535114,1.3914514333955958,1.3487555811982332,1.375982255210598,1.3782815176907244,1.3253670842594856,1.3570974490921754,1.359940124911482,1.3428739094825017,1.3889481138541742,1.3771621017629538,1.3730149557483369,1.4006655133313322,1.3722771366710411,1.3708117028086084,1.3852359837779256,1.3980132340097633,1.3977368942714712,1.4180704697291278,1.4432855828048545,1.426956536642603,1.4017463703948811,1.416755599255862,1.3993985722009041,1.3742483291378678,1.3716878239876653,1.3662078540127345,1.333132688462607,1.3452918667729676,1.3321398354574008,1.3330664396576504,1.321182812051247,1.3472534696048388,1.3439078903018995,1.3322173498412537,1.3636950092090387,1.3910344535404304,1.3921261233455908,1.363453258318775,1.3871385450463132
11,5,5,3.132535007959179,2.3418728529705053,1.9551275003791515,2.07700589255923,2.068675039846009,1.99903826442746,1.811687203853407,1.7304388212768327,1.6928103827405216,1.6705941251618182,1.6650666537275844,1.6510901535635636,1.664327418808199,1.5924482561752349,1.6112980904482042,1.5932243264725328,1.6087236740738957,1.5727998782336412,1.5780583180283028,1.543119015707691,1.519897285160324,1.552033978422064,1.5329883477120152,1.535799876292816,1.509808527589776,1.4943885578619334,1.4739466608433762,1.4543905335418756,1.4331483506737763,1.4160611231393636,1.4462552777774231,1.3444949505711126,1.3494873487682053,1.313312606662988,1.266520592070771,1.2557994513201711,1.2513353091492156,1.2761178561303783,1.297053078451432,1.2832269993483303,1.2848242350810688,1.278873608722371,1.2497383668850244,1.22849503103353,1.2323419458097185,1.2317540618511167,1.253732409958137,1.221697445793466,1.2295966877915756,1.204214655596532,1.2069402794048942,1.2309507643511797,1.1852660826901076,1.1917597847992445,1.183879255154606,1.1831860314643015,1.1843104666292614,1.1849421176420813,1.1929453691657548,1.1949579787556477,1.1951871481090288,1.1876818419703499,1.213095434118613,1.1730568664344174,1.163800903128963,1.1685820873664907,1.1681713660679307,1.1680528058862025,1.159799455106203,1.1457649166190471,1.1646255360523563,1.1581501431968055,1.141035335722032,1.1673777161945331,1.168194235030863,1.169194935769938,1.1863044234185232,1.1457688193781062
12,1.166666666666667,1.2122271003195646,1.2438167780560274,1.2880654896261508,1.1768445009485404,1.164218144834213,1.1138469391561117,1.135364773546625,1.1813717995995532,1.1949387967229894,1.2053661192552783,1.177863344292775,1.1603118621379895,1.1787965657354622,1.213553107846021,1.2294667615884984,1.2638505624987557,1.241230436577779,1.225987456439504,1.2126128023613454,1.2399395756051756,1.2564881175708376,1.2471097220819072,1.2558903842486746,1.2601596582365087,1.2756109316858693,1.2750253812729655,1.280370798240737,1.2947691343133219,1.3099338610925884,1.2952590863371967,1.2820458554508747,1.3260808188842264,1.3122375171996783,1.3079302950027891,1.3191980895840727,1.341990427394446,1.3423983081005098,1.3386453147954915,1.3296709230075185,1.3495242228782365,1.3522341917846514,1.3794298583244125,1.397251997065215,1.398794314962072,1.3774366974973455,1.3574125671294128,1.342895822838007,1.34502815491118,1.3776442218203622,1.4215230309938223,1.4108698958489718,1.38571558355813,1.3833356532732024,1.3802398981761685,1.3645305304145552,1.355610919070461,1.3403216725347509,1.3506112882866326,1.3453863667827894,1.346127560506389,1.363222543551915,1.3654454256740625,1.3389024835894165,1.355704515632893,1.387159024947822,1.3965311386939128,1.4049870732523901,1.4328556220832818,1.43214894547385,1.4345826717276218,1.392060897827652,1.3774631477738843,1.367580758268911,1.3547241417916256,1.3565079763552186,1.357700152998718,1.370902953051523,1.3751939615478443,1.3769028764826556
13,1.5625,2.1527426251819017,2.25200675680086,2.1791709129386136,1.9444846517402539,2.09173317896286,1.9145890407395276,1.9153449049593991,1.797448464909274,1.7496507199401448,1.7520852985071667,1.7310717736844436,1.7330349683202044,1.6889038630841782,1.7196957545896998,1.6442744342911348,1.6916620492515841,1.6295854183484835,1.6209163599761558,1.5848128088809474,1.5941088009517426,1.5928293124010562,1.5663727012832664,1.5740816410264102,1.58111357446767,1.5567369685747678,1.528057406568668,1.536453302604266,1.5614853323915092,1.5649372437015998,1.56173397969411,1.4497233472404378,1.4199108846638016,1.3820234732211878,1.3764156581764162,1.3407855794200483,1.3640359618082334,1.4208073848060314,1.4104748583508435,1.4710257370487803,1.489561960909521,1.471045185028835,1.474474051138607,1.4653867265315261,1.4471147410929355,1.4555841855066323,1.4648427377014324,1.4160474579816187,1.4329842651958336,1.4662202609111787,1.4881960047221696,1.463532919993856,1.450921735909886,1.4499328594817875,1.4398890594687233,1.412890909495351,1.4109431447144773,1.443268541932306,1.4539177727499366,1.426045608217315,1.428476771954866,1.4144020155244217,1.434998608913924,1.462465325986245,1.45017632409803,1.4217202515516316,1.4340454912613652,1.3959220440729405,1.371745283338731,1.3550347012582922,1.3079176966011943,1.2898717790656011,1.290713446131476,1.26812658804778,1.2465115193480951,1.2502161595960386,1.2245942569434316,1.2251196280265289,1.237392111596419,1.2520983571658197
14,1.2352941176470589,1.509555734870787,1.4931509765187947,1.5407654626463714,1.393851698200609,1.493132142293149,1.475691997858072,1.541106550967923,1.4669659076699837,1.4417871436265006,1.403296427606005,1.3603689142922688,1.3644115533553602,1.4066334080121585,1.433646427543783,1.3944421000563647,1.4427601877741747,1.4408075874007027,1.4183396324973359,1.4172909776355658,1.4251882435967635,1.4024480525761849,1.38748044081827,1.3743572834020545,1.3864866539361307,1.387905877277806,1.3718592620141923,1.4064917854038264,1.4410182624156436,1.4422739514594527,1.4394953187186479,1.4147993980804827,1.41898862340617,1.4271791941793355,1.4217288132779418,1.4074764088917195,1.3962296645971657,1.3882215285749622,1.3886575261516843,1.408563410950415,1.4057204043836968,1.4263556052756945,1.4294418698784668,1.4386573342211975,1.411715789140417,1.4029692409644277,1.4469527465893544,1.425079081862565,1.4185110353824353,1.4412439399962897,1.4582939156691506,1.454088321715,1.4609171966024874,1.4604527983333657,1.4764617832947566,1.4693422177507118,1.4738764252255612,1.4971730456382355,1.4740949581890366,1.445858015592706,1.444772452790473,1.430854323412463,1.4645825411664068,1.4659018407117976,1.4450402062116439,1.4377202449283963,1.4653309340620098,1.4362510491605498,1.4543679332961528,1.4459163895943759,1.4440496293021505,1.4626107299924245,1.4628519113163714,1.4862732685980324,1.459461558923878,1.4453214221557458,1.445557434373418,1.401691114385165,1.3781870322930816,1.373254977179334
15,1.625,1.822157108659539,1.7738182359436747,1.86169980412686,1.5558957962564826,1.6092189122458382,1.560871615340047,1.680100164629219,1.5980646607763909,1.5673751000637806,1.571765526349334,1.5386878718977162,1.5023167217000912,1.4578966177606585,1.4734608378582514,1.4322608479362628,1.4711800133321935,1.461890001223341,1.435946220847959,1.4144829689522647,1.3993158120119915,1.3990572779108161,1.3858863017770755,1.3722716767400778,1.3861656620411225,1.3851960345198755,1.3695388329352163,1.3807999407779858,1.3672261271930886,1.3535329548474806,1.3583567013765805,1.2720960679699527,1.2845397788797346,1.272178350556815,1.2988746235167845,1.3189262479055897,1.3197149279011064,1.309205571762858,1.2703561614094365,1.2712313189728262,1.268017473809552,1.2462694164010006,1.2408361735593472,1.2657119942853559,1.277538399281573,1.2664437186683655,1.2806524523932277,1.2646022542874071,1.2535386212665411,1.26856511223804,1.2894559188097103,1.2866614978139985,1.2928982352681366,1.3203842351740969,1.3336342076922536,1.3155319586548613,1.3306590285452842,1.330081965116917,1.3324287668730443,1.358647433791364,1.3891853158568503,1.3850676675801514,1.3695277316830836,1.3543988217492462,1.3851372790829268,1.3554978703943137,1.348307646527835,1.314449322594693,1.3363657302784047,1.35053040182901,1.3736131245917855,1.3727386093846397,1.4377404799259272,1.4444904000973704,1.4168552921625084,1.4050066558677337,1.4045579491394724,1.4060809238195269,1.4019866544272483,1.4039081005025924
16,1.3529411764705888,1.4980206093964554,1.5286201944568232,1.4466348650095178,1.3635756402945187,1.438050276571734,1.450310117220786,1.4054930992550316,1.3492916968894333,1.3333436365111915,1.3601914374397843,1.403270866378091,1.4784323660675254,1.438215767774878,1.457553493052962,1.4174930653998903,1.4314346135492588,1.4628438326984678,1.4365111123229237,1.4139103105902056,1.3982079161737504,1.3759281396864589,1.3896739693336473,1.3765354616340417,1.3795468703033844,1.3798020647099811,1.379203441853437,1.393126742030259,1.3936589725217496,1.376898659212312,1.3603022053882663,1.2719833759843189,1.2877299250851522,1.2713585153361127,1.2958148101097553,1.2779773092055002,1.2684550597034514,1.2589119164444655,1.2562185618596793,1.2578484351828214,1.2709978805416595,1.2501092648237542,1.2077242414913103,1.1601983788170918,1.181554926749457,1.1647674656147586,1.1669666180778808,1.179378376470309,1.1389367315880445,1.1411167882438198,1.1405496604609722,1.1558222719730917,1.1630619234583879,1.1365361167334678,1.1358743745576625,1.1310010654623,1.1412777823714784,1.1409584910138681,1.1164965304179137,1.1126342986550988,1.1133985706082044,1.1132527090586768,1.1140602868376952,1.113454770011633,1.1146022557655781,1.096656414372041,1.0986687285329761,1.1090004743812543,1.1214451840828588,1.1210249844769828,1.1218634855406542,1.107957752373033,1.112292989679898,1.1118313829966642,1.130615798762702,1.113327188853435,1.1088602792266888,1.1140059823668658,1.0926649106669624,1.0890368864852178
17,1.0714285714285712,1.1045352998797568,1.0870618689895943,1.0986214321122914,1.0920357227454724,1.082392509441254,1.1285531427224331,1.2012847927357662,1.1748466877782837,1.1873921043760705,1.1653543479504567,1.1600392777863915,1.2005086816727681,1.1800195430076599,1.1961548653910024,1.1759104830665805,1.1679329532413947,1.152049545583604,1.1428616730235301,1.1344031909909456,1.136944425431139,1.1471137314095623,1.1413267703753753,1.161938187068623,1.156608297736959,1.1503156215509982,1.1431711984279707,1.1460800002382845,1.1467118207738087,1.1468302977845077,1.1632801197779399,1.1522303063117105,1.1781490784237993,1.1773336556098704,1.1954902440786954,1.2055355812798707,1.227044584059776,1.2260910039226056,1.218413281309254,1.2430421441166652,1.2320016944034986,1.2583776198271854,1.250524194869704,1.2536494382309185,1.2546226550199417,1.2505720006285133,1.2766652801151768,1.2762474830538286,1.2961064933673372,1.3018239069614275,1.3014280750947282,1.2978532862035141,1.2992262504705208,1.3212235487791224,1.308850836609663,1.3318721954263264,1.3567408810333275,1.3955770850654163,1.383016264722885,1.3702751289980428,1.389359855251885,1.4008442576083464,1.3892427456305594,1.3759805344753424,1.3793387754064534,1.3783000088126398,1.3842104722987116,1.376272986345251,1.3958911921744885,1.4202153400377693,1.4247338015774105,1.4386420955437522,1.4327256670655206,1.4486009804994024,1.4248034212579714,1.4490120621319456,1.456038622205586,1.4335350613884001,1.4605722952066458,1.4629597647886117
18,1.125,1.3333069329841383,1.4237600176083678,1.300550189801207,1.1872518989743135,1.2174138242492205,1.2177131723500407,1.2495557335912917,1.1968696876517608,1.2498109736040774,1.2542382109211472,1.2477048796600085,1.2157752884432407,1.1881346510207997,1.2335168403014372,1.2056800931648697,1.1921010724647578,1.172034885387938,1.1725203512931417,1.160502804825815,1.187916629111105,1.2011447250003808,1.2037474490925453,1.193725390433043,1.1840291701052728,1.2058253745387288,1.19512653429934,1.2079826621781162,1.2181475368812738,1.225779782852535,1.2148756168874586,1.215029724084486,1.2193359722133499,1.1918362156748588,1.1972855546361885,1.222140793437969,1.2412465536615738,1.2328137659416338,1.2214955074039686,1.2445050351235878,1.2427006260044315,1.2518244386846575,1.253382024439917,1.2645864338133448,1.299029387672693,1.2757752584012447,1.280475281328525,1.3148970460627893,1.3405160226607915,1.3473090609461673,1.3608616927528727,1.3337765247221736,1.3190751765376456,1.3184106013501609,1.358064249462256,1.372980431106586,1.3710822371387712,1.3698806189774597,1.3525892984500265,1.3612473621094816,1.3625881745740038,1.364288934697658,1.3632891252692954,1.3784185034680023,1.3989061390679751,1.4223840379649078,1.4238111313919806,1.390645971714747,1.406627157083924,1.4341712518430123,1.4276071973262665,1.3993872591220358,1.405969981298795,1.4018632812060847,1.402984884234681,1.3663733250596692,1.3829775927691745,1.4375445899825916,1.4205277582016702,1.3903105491987624
19,5,1.2505789088591648,1.1050677046785546,1.2254747995188824,1.2132006990513267,1.2578350960656763,1.3057053227280493,1.300944495171013,1.2519294377392942,1.295136237977501,1.377901003096781,1.371169793762827,1.385321720005682,1.34736032170058,1.3649187469270494,1.326115681755252,1.3105117797671406,1.3208183508302103,1.355407728552744,1.3690839912454225,1.3543412762994516,1.33282948661624,1.3363214453296735,1.3522591109772488,1.3590302568826589,1.361546678667172,1.343840720841019,1.333467597422513,1.3428977198981116,1.3297889180342386,1.3142024035223496,1.3020572267525772,1.305669994876042,1.3032454930328567,1.2866212732835587,1.3006982412638202,1.3142638080248163,1.2895954452000078,1.306733325612794,1.3313285917927589,1.306755514737568,1.2854810157875827,1.276209955291172,1.2781033899171188,1.2790648255830188,1.2686604260473988,1.2947558117242375,1.3168061391439077,1.2969926065918607,1.2656293861993415,1.2421604541202038,1.239384208643762,1.2422374654088744,1.2338591714481346,1.219646381073054,1.204263931746759,1.1966555258662153,1.2028633512375704,1.2107986767507173,1.2067494945952673,1.2308802752623,1.2323529655664398,1.2418000077666704,1.2413693817127536,1.24326435530942,1.2500745264472357,1.2565870544773423,1.229922301012854,1.2482083390317964,1.2504069239747713,1.2507025350171466,1.2601183298835181,1.2366123635046815,1.2521596472748255,1.2383261885775312,1.2419872395697533,1.2533879356397923,1.2377500851556924,1.2068233008907754,1.2293003255250232
