Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,5,6.7638832473381765,6.85292862779616,7.154123985698089,7.273871197912371,7.32163113353733,7.380230613890707,7.718992272815699,7.988755640904373,8.008278759733379,8.023479327272725,8.036106791727562,8.050180096558263,8.16169610962043,8.235706237214316,8.23351638407858,8.233141349016023,8.231797194582551,8.30694885379137,8.307237604994029,8.306357205930702,8.302699937576872,8.305796701009266,8.307221559057336,8.306590468948718,8.261078306442519,8.260290193688782,8.289242576908784,8.304013710923464,8.303524027888376,8.3025996361592,8.323848042274822,8.421735794814783,8.414540411956867,8.425561085977971,8.421923101694851,8.444414932012442,8.441470707145871,8.383639203850407,8.357226962219139,8.352857715472659,8.35562154520948,8.349828343851811,8.34789754798204,8.353115117053072,8.369440608285075,8.3836103343674,8.409769423529152,8.411032814332197,8.405863685920233,8.433932359245883,8.449656215848705,8.448759470907177,8.483239260823105,8.494286761315749,8.493887227668747,8.555742767498737,8.554358310549052,8.56546419572518,8.530718966633236,8.52079040954623,8.521229930373954,8.532713075155609,8.54433616236777,8.545376586755172,8.545516538343723,8.544233865730964,8.51566983040412,8.51519604040962,8.555048615755183,8.547537594557376,8.546309480353763,8.546517234465906,8.545630902850185,8.511297160584261,8.5112085461659,8.506662463667165,8.498607025513863,8.479769511125122,8.479918449206243
11,5,6.154296105256713,6.9434577067828736,7.000584667821044,7.0719696746266125,7.106812435491555,7.5808559813099565,7.608955328729791,7.650025308701262,7.920951563236522,8.037186169574785,8.048572943764263,8.06450058832528,8.239902690603701,8.302434873161175,8.304244890201332,8.386831142558705,8.387211096328802,8.39486308851799,8.441386807780379,8.441663995017855,8.4449729979317,8.486422340616816,8.48684604627492,8.48748740021891,8.446241974296157,8.42664636889922,8.428514949510033,8.432569585147263,8.46114926866878,8.47484232079789,8.471276105157607,8.593288112657838,8.650942430075478,8.65362230348952,8.652266681008154,8.668843368919948,8.65208575213499,8.65220436667265,8.651675538693432,8.633565915585287,8.622612927952519,8.607549146092282,8.60781509571553,8.592419419444894,8.572298841927939,8.476187772379117,8.47087783466447,8.491261040679174,8.491052090552504,8.473932505951971,8.512603557878517,8.51046976668437,8.48246057883158,8.502919536507912,8.466860668216105,8.50563210797236,8.49427905091956,8.481214882470665,8.477729535843014,8.435010456761942,8.40114832792477,8.393532991782713,8.402026966491333,8.400040943804253,8.38730518241249,8.388159886858483,8.352619188083002,8.353181952894992,8.351081361631707,8.351307888508892,8.354372333311389,8.354337288353229,8.344750184918343,8.345065614403449,8.34947625537409,8.383298624064174,8.457191722915148,8.43333693389949,8.45259463847259
12,6.5,6.759671180877856,6.848045853577746,6.911206615619087,7.153052486282394,7.517411088924791,7.55430349425175,7.623398734752031,7.6823446972147105,7.960788300790281,8.056271303097098,8.067395036259558,8.078734894074465,8.090900538284194,8.103357857430765,8.103690090504857,8.197795315418016,8.19758336997868,8.204300107755707,8.25668957814974,8.260864955680361,8.263507562029993,8.266811855176513,8.267459886455928,8.268087897115937,8.270282809501358,8.312473561501344,8.350915979012392,8.350958456243287,8.35123034867339,8.385174902117505,8.45474074612909,8.45235931614256,8.451395989599003,8.443476180002795,8.445445455918515,8.444669992418468,8.447967726850909,8.449141815564476,8.449991204949837,8.448637256736522,8.379418529393552,8.385669904939538,8.360223050476193,8.357550057137273,8.36329367182001,8.36298858420512,8.367130636282091,8.374754584998943,8.398808987396787,8.371020413086667,8.379903390655333,8.37904544380045,8.409316869620175,8.408014843454497,8.420921053306783,8.440267842759528,8.42346059119956,8.416361637342252,8.419246672018101,8.423886760729793,8.396182589929612,8.427257207392127,8.399382773580058,8.400326243719816,8.394722577697316,8.412036891897623,8.397182989816683,8.39743023499635,8.416542412352129,8.41596622270235,8.401781664861533,8.458802737137335,8.451897130731426,8.484581605127218,8.488922451285708,8.512641458376521,8.517988953130622,8.516715592201017,8.50513206418913
13,5.315789473684211,5.563872703173159,5.722027015928184,5.816276112534385,6.321938017409742,6.61807033268412,7.052557871666114,7.243275621432752,7.294053062174764,7.414429845895352,7.487971875449137,7.4997178060003264,7.590340567442399,7.616418796205221,7.6244411383565485,7.711968520539693,7.794626042919354,7.792945354605148,7.82910321486979,7.851058515851311,7.862476004641241,7.869610676450721,7.881558922679204,7.9564517000914226,8.03339755705462,8.07091660103285,8.099767652760876,8.10422164999061,8.110769470179823,8.163355463937904,8.161054737890652,8.266054828321662,8.44137713033958,8.45753746190921,8.468019183659258,8.531059749154526,8.581931384136734,8.59399888512835,8.619409842493246,8.636814462770996,8.640787826366239,8.667418671610012,8.611646204714885,8.625006416627754,8.58756780114172,8.588085464812323,8.591182918574528,8.574562087289236,8.576338917412759,8.577717029044056,8.584001373981456,8.583611161142612,8.589949036933291,8.593172522927727,8.591798650427728,8.538494376863836,8.481149116592857,8.487341327126721,8.487013559504497,8.510200371366455,8.486872614305883,8.475543755196927,8.457555194762971,8.45085935842909,8.454945781876855,8.453730745397419,8.47438650147354,8.463254239616008,8.429164807535113,8.444538069840632,8.418544904450899,8.443584215411708,8.43983495327013,8.479091407511723,8.479924976533706,8.474827251069026,8.494317300303766,8.461402148946886,8.457494138076132,8.459287766661843
14,2.466666666666667,2.6887431148673775,2.746468216792418,2.661184867525005,2.7148993102572874,2.377918284484716,2.3860721757984873,2.3938716439645704,2.1738969975974802,2.0094315921537698,2.0105745523643517,1.9957217893907977,2.081904147546208,2.0868358550719597,2.0737969803615446,2.1462565493572194,2.1244575081052277,2.179945731557263,2.213648053115529,2.1965214428047073,2.182724276328969,2.113419036208372,2.115528415119792,2.0885731252589483,2.130859150864202,2.174117097893415,2.1754364465337,2.1198383078265453,2.120603050145947,2.121257393830687,2.1464480272756754,2.102606813020582,2.070615607275381,2.0237347043009883,2.036324302802118,1.996761781286926,2.0900039125435255,2.103742421385686,2.0868271881687344,2.169966652268423,2.225075827537328,2.2389218559916433,2.2551023267810226,2.171501908989838,2.162828562341014,2.18393836204529,2.1447031331286563,2.2097530446593705,2.220729458225467,2.2328568645894133,2.192675229181118,2.150014698877988,2.2031071817381784,2.148992203707202,2.1217133735921028,2.120122668499147,2.041642279260941,2.0530081376550484,2.09311621498692,2.066263688407439,2.0628710571839495,2.035443939904634,2.038521874056685,2.0330388374366697,2.0330959266121136,1.9661369157101944,1.9302325751729503,1.862582856027439,1.8697936139624733,1.8874853181025681,1.8484613984972391,1.8504818817063597,1.8060498052019378,1.8106430603096602,1.8393890989647774,1.8036319077532514,1.8186216900238374,1.8175031308505467,1.7566501755154826,1.7475090826718196
15,4.5,4.502391341698598,4.401000462482278,4.353619680923872,4.453123400640665,4.345122616262219,4.412017537119687,4.10744993921673,4.131917169988975,4.145925792668783,3.9359061809215916,3.882283881741955,3.880472899844202,3.8125438064762998,3.882463069562017,3.940541431469569,3.9350601646902694,3.7615431242022703,3.776514082698914,3.786097318524546,3.8570184052595824,3.711356759384671,3.6754576333795272,3.712378476584796,3.6431903838589648,3.6190662407307084,3.654254759192579,3.6406950177534316,3.6163010395856086,3.5910544980670824,3.6337322994524186,3.457929633601025,3.445132690256643,3.3671341149491463,3.2551107545850204,3.17142123768173,3.177463259840592,3.1119472607997816,3.107156581348133,3.0658454877222727,3.067176340149577,3.0246005683999053,2.973450388414511,2.9177552292620534,2.917609956433573,2.813452887659973,2.740663241393902,2.6950251749150107,2.7440306969188635,2.667882927529045,2.6419020058052762,2.5189994990815014,2.577122794660312,2.5378647899851465,2.4418158714092373,2.432888806743269,2.391335776959351,2.3079257405288374,2.2544008933716775,2.1756397382798447,2.099617980695168,1.9856946770594712,2.0284149084698013,1.9072677292643148,1.9043410844043436,1.904549683452104,1.8810592453874166,1.8239560943153323,1.7734371897020393,1.8302905426709684,1.8769545925486684,1.8763897274326267,1.961166627899214,1.9619210143846972,1.989859670032125,1.985551420690311,1.9438792049513696,1.9859580848238698,1.9886790706095665,1.9280684959527008
16,4.5,4.341441004997046,3.6878384524785153,3.0259745190895124,2.6430936432608814,2.3781506020500816,2.4633941345842914,2.474422522697054,2.547109439872661,2.4854873543116094,2.4821850042642453,2.4361262468344247,2.3194710603081106,2.2639730127255397,2.2160956716931386,2.195582403778131,2.1951947703671433,2.1205098429129823,2.1372541537642533,2.127279344808053,2.069804412023503,2.0697589777507384,2.0652732503828206,2.065438055243308,2.065606659904371,2.015800079566655,2.0137404600825732,2.0142642138873867,2.0149631525675717,1.9911036311434698,2.012436686201922,1.867624544192772,1.7882422193749612,1.7749603099470894,1.7769830081317748,1.784904538618414,1.7866638456503514,1.7356758068948341,1.7445811858222129,1.6597810609973465,1.6588297242384824,1.5986895089356317,1.6114776654862935,1.6386706640985826,1.6585222993428461,1.6619220005547115,1.6630826512754773,1.6348164594683299,1.6757724255361568,1.6159621445734045,1.6015385045796515,1.6630849915207477,1.7164990109068086,1.7224440680256707,1.7709842563107285,1.7410796894106442,1.7889698411655193,1.750320910729049,1.7582465185609761,1.7471601443101417,1.7306106638053222,1.697153217300337,1.7314741368329445,1.778125974363272,1.7404206969501983,1.8160057967310808,1.8089342057570441,1.8486006387993745,1.815710744571433,1.8108168700845546,1.8447381189734733,1.883685123683505,1.8838447534660965,1.8664544006254733,1.9112571069547633,1.9074656103926273,1.8723400923535856,1.8727532811798504,1.9491692248344972,1.9778697670113168
17,1.1764705882352944,1.1305483613656957,1.1379596245424475,1.1487050637893752,1.0976408148283587,1.0732832060600632,1.138192693014501,1.1396654093922676,1.255855180092058,1.2548243882875125,1.2554038921489443,1.2572950459897667,1.2575695323668477,1.2597241942074575,1.2604792549821582,1.2232763220730476,1.309978418044608,1.2759835325024858,1.2501121898901104,1.227914035805779,1.2857112164877051,1.2860423948109698,1.264881098062375,1.2648982330488385,1.341205288717445,1.346309604895814,1.32498289347856,1.3061318064564018,1.289470511201352,1.35239723061534,1.3818257125100173,1.3696880695169282,1.3680217699691948,1.3689137180057331,1.3971754039863145,1.4177023662886699,1.4407468774064531,1.4677416174422868,1.4605687431560712,1.436370548303426,1.4439376255592453,1.4687638303395216,1.448151904706477,1.4892787489781085,1.5090896994637228,1.509034888347088,1.5916556423238921,1.5923139798869244,1.592321635922584,1.591447620210534,1.6307278894449917,1.617258445254521,1.632440963514128,1.6716724299009584,1.6453291739095235,1.5915046350597928,1.6283947066051612,1.6546665490322452,1.694548175296255,1.734688610149572,1.7112948326443371,1.672111368746111,1.7141279238173448,1.7441249323530812,1.7134157242043706,1.7521061803975648,1.7599386179864958,1.760685800308745,1.7888560520791792,1.7769273411274336,1.7470108557993305,1.7524266462081552,1.752092683812652,1.7906741048072448,1.734599145366241,1.7241222691280775,1.724971990323632,1.6820312077416304,1.642426500237324,1.6699031999865204
18,2.1875,1.6717205282960421,1.7316558683595984,1.7698458320295494,1.8360779920114414,1.9977032954103748,1.8636670039446352,1.872129157871469,1.7831400500654757,1.7862550550614849,1.8928868806995354,1.8962546235216706,1.9413863223570154,2.017579068847664,2.082027495987247,2.005132169309549,2.0042805021551073,1.9372351264769154,1.8829412340915717,1.8330976663945675,1.8870215259565049,1.888594706970478,1.9375138051277627,1.9383180288603343,1.8938783374134713,1.8537899718861688,1.857250981634028,1.8624904856768394,1.896947768948988,1.8635074316713052,1.8998166360910664,1.8396869720966995,1.8806029582735615,1.8853420281622641,1.8534635596066327,1.8124764454188655,1.772435326408222,1.773316308937111,1.7667658231171801,1.804538384317059,1.8054521879763126,1.7286616803198944,1.7012291177962435,1.6480121809884265,1.6484622641238786,1.612589675541125,1.6497890252692908,1.6412495649752312,1.641051217521773,1.6749468085249983,1.7014754255406297,1.630536643223497,1.6189869335598726,1.5654126947259819,1.5655217858506445,1.6067382101166823,1.6535098823534407,1.684187255263903,1.7218669107833353,1.6912779476339335,1.6982712014820889,1.6490329588339092,1.691500708876224,1.6779611574603974,1.6784934492460168,1.7082592829798866,1.7078142709038957,1.7360691099673966,1.73601967187507,1.7365456100388696,1.7781256975615625,1.746617020933554,1.7773100440975362,1.7772399151998384,1.81705691742886,1.7698199751430428,1.7767987867782598,1.7356018289591217,1.8018401955896959,1.8144420148394298
19,5,4.633864890947454,4.981070157379991,4.611421630172059,4.818040299445645,5.014179253582557,4.596648106021585,4.085900592234279,4.098499017153794,4.1121308637847065,4.122331643585235,4.1297057996485,3.8410646869282905,3.843829810826662,3.8474883259190307,3.926302929839779,3.927792868721885,3.634893332656725,3.4026545785780904,3.3609841228521375,3.1819483174808916,3.1559622586078984,3.1607024638319734,3.16136100774618,3.079660325015454,3.080455990510714,3.0095040396005874,2.9738449992821367,2.9188762139697806,2.9652140831507667,3.0102746580064244,2.9684181547701955,2.8763567922586786,2.6908516745705695,2.691828299547291,2.5823238473686203,2.341374824887083,2.32555711561582,2.4211817654044925,2.3539331421199874,2.354769982398145,2.3356530999171863,2.3374099283532166,2.366002185460381,2.3676029156727108,2.304992732119982,2.196708860622227,2.2297286896748094,2.3161166816366583,2.3583758841790337,2.3618044078078873,2.4496795762652397,2.4976191237301046,2.5399117440462495,2.556384870300117,2.5741062922516678,2.5894813061498185,2.5909013787007007,2.611571214897827,2.589446170195516,2.5345376178349976,2.4958918865694066,2.5395106800038407,2.583047628810636,2.6209836242522178,2.6203396405257084,2.562383252883918,2.6682852981385343,2.62857638705896,2.55559012615279,2.608618641234984,2.6196186846927265,2.583807901893948,2.5829037782215822,2.628670918971361,2.5879081594352895,2.622055400207982,2.651226270160431,2.6423765777731463,2.575783506869823
