Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,6.3125,6.802646229987865,6.906700275314097,6.8743682251509455,7.91093019772598,7.755535314373204,7.895652255342752,8.076477772057357,7.738707593859477,7.720916873174557,7.602564534945034,7.752042968454778,7.7478026588077515,7.6217312365183645,7.456488464252536,7.408166130958666,7.4581397846568045,7.454864860433286,7.461847630596477,7.447229375161157,7.445305231460839,7.387665872572999,7.190459941345792,7.18888837054153,7.168764130967033,7.0583770538045965,6.936539061287643,6.936191507484377,6.813580792342986,6.80799511444706,6.831635254146343,6.8182035330435,6.817683643507303,6.85230863870324,6.757164505042865,6.666983644760436,6.689420652183669,6.70898236704672,6.629828172794568,6.630008793973907,6.591862980073712,6.52708916846113,6.4269030505340945,6.46312666888147,6.540951690574806,6.583263876063865,6.559908721108113,6.584080736919636,6.670508174823642,6.658200414820884,6.63165370842264,6.628613899334242,6.727666994948699,6.8057741654963735,6.840920877352854,6.8813312742962935,7.010511166294478,7.17948508656233,7.2261817454155945,7.385354213265449,7.426653718737621,7.3918343128921,7.348142412126255,7.3171038120313385,7.309078112452559,7.475305075849583,7.421264695961073,7.406159293043876,7.357854386885269,7.279920808449068,7.254597411067101,7.278964044994008,7.393631652960044,7.467979630886455,7.367544802283735,7.38647428216955,7.387505887235209,7.397810345590153,7.308740513239577,7.317657041492035
11,5,6.8017346544543,7.080769928762324,6.644161019693124,6.903464968245974,7.317467487107752,7.0022223397348595,7.018234436265239,7.0182976263840295,7.018934663375672,7.014109816582554,7.064474301788174,6.900657625641122,6.813933699894855,6.835894001689848,6.880037388161819,6.628974651575403,6.634341950271962,6.7080889185617005,6.839264927949667,6.842354844858633,6.954646751202518,7.017516921212728,7.075616021481551,7.07354659429667,7.0830688771655925,7.156786066139436,7.205872705649071,7.1202204291000095,7.117969342073292,7.121413319013351,7.175059622565767,7.169555998449275,7.172207094588162,7.204726202300116,7.158745597540971,7.123714842468258,7.174978764018399,7.199230335356183,7.261397718349885,7.309663645248907,7.2732133946231246,7.254509124183878,7.3135152395625305,7.383748682626658,7.351411373713761,7.336527567182658,7.533712504494565,7.5741633457837825,7.532310368609011,7.499187570811411,7.552857656666106,7.49821167164017,7.345160736263283,7.321238792640274,7.3359052586927795,7.301180470731722,7.225797373761515,7.105645690973165,7.1768423282052165,7.18089601072682,7.179668162298676,7.132390251880439,7.152574131589166,7.142728704668752,7.130087664011943,7.150692033889138,7.195807999188498,7.265337434148526,7.2425717207557,7.169005546851119,6.999858803580537,7.042501575536941,7.058677173996076,7.032950804248593,6.910673789299172,7.02771373879154,7.008529070874097,6.9046771462307515,6.7709731436094795
12,7.315789473684211,7.808955611062702,7.746507052763949,7.677248382278869,7.7022692086220275,7.4053872546701305,7.05009361077556,6.895475163233954,6.996614322040681,6.995777665826008,6.99910868395046,7.119730827008709,7.1127509006488125,7.2481093946411095,7.160360331888194,7.158986983872564,7.2543161599917845,7.22890279765007,7.347982653941451,7.33068910118425,7.398332444491787,7.416588949375406,7.278121307427309,7.183332881608604,7.268194418721641,7.225206499644753,7.2251443161119795,7.224816543093002,7.1371336798644744,7.0666509081147115,7.094540944453025,7.100148990353067,6.991730470670854,6.94375914093429,6.917341379976181,6.881858917389572,6.9292388508525615,6.879514261115492,6.916392244116101,6.890070921408144,6.7675338450337,6.768129117493562,6.686270416754626,6.657886442438696,6.540196344832511,6.575343972424911,6.663144631931328,6.606087078221515,6.611299139349454,6.502638008656659,6.538734617340211,6.50880639895404,6.457713913291712,6.599152311174553,6.661668548285897,6.594528754661825,6.623265530775583,6.623324609196154,6.621379913729935,6.725666028102895,6.866568240458673,6.745420700607523,6.633343218318389,6.695405980677561,6.656869765566658,6.6581191174640075,6.704735257336612,6.754042961941835,6.857094726942705,6.860994262242995,6.8623777437562055,6.9901000497467205,6.991259234382536,7.008759070577142,7.06232930513738,7.076681031764199,7.08524211063764,6.984169816392585,6.988939315139569,7.032235628407275
13,8.4,6.688561491182947,6.762788981616584,7.0571418350336845,7.067997748287858,7.053255118762147,7.4400656057884955,7.5522781503496,7.729536506489103,7.72700882032124,7.485123957847554,7.538242358558624,7.254848809281183,7.238795151405349,7.343220286931923,7.4699491107237,7.405932449438399,7.411106938110812,7.413234897748327,7.4122528693731455,7.413161639599927,7.293567489980559,7.219936062034557,7.102905267171628,7.208945971200501,7.271503993421702,7.227587314599043,7.294746245385091,7.226410006196071,7.150831249529175,7.137771526671968,7.050368150218063,7.076219743343848,7.053215270177159,7.07254930880519,7.0663447419361205,7.103652308478255,7.045423420065701,6.916024758500968,6.837584173532637,6.892023480293016,6.900195626099673,6.882340609656103,6.8882441280178215,6.852313231391705,6.783614352835708,6.5679124776924915,6.561079995606935,6.5670760240555826,6.518573919628617,6.479322497892197,6.5122007319990285,6.552088697786218,6.566491866464215,6.578689588038899,6.5139365086416126,6.461324728345952,6.542561456939049,6.4249429374104805,6.454261416436482,6.543529988603693,6.511902524992818,6.5107575780225995,6.551597283838181,6.5771155930058995,6.556772020644245,6.541297049059574,6.541810587682212,6.587756407624114,6.636858796735338,6.616128688947427,6.589998220449415,6.561295944359255,6.534896379232748,6.636746977471185,6.640325081960796,6.69534989333012,6.859658908828821,6.869417617086304,6.828339215660887
14,6.166666666666667,6.991980452803038,6.9576081410586985,7.550004532092533,7.8212812840532155,7.752829869672192,7.789428029785432,7.783873322027179,7.956213171512948,8.013123524954093,7.73419192812979,7.739371085565864,7.760036839517027,7.654382839455527,7.67375468722113,7.619161854864671,7.494911134777927,7.361653782475006,7.414814996056483,7.437727949265587,7.363845495098645,7.329826956174999,7.346138498082217,7.342344466707906,7.215986854979851,7.144282040548929,7.141893829903251,7.062432092343909,7.063762733633903,7.044886668829705,6.993575304083398,7.0397578350411845,7.025129737650754,7.027636677746631,6.957547409114578,6.856251965110664,6.827219681750014,6.7692452530091005,6.691609799482005,6.67499858076528,6.589838564049848,6.60025430265393,6.656804098307886,6.640938544955834,6.703408064822977,6.6631845138268675,6.5259147020393815,6.558588574364417,6.683434581587274,6.606673530864926,6.655340963628802,6.741960445224464,6.838240777505341,6.795792519714766,6.850784775382001,6.960240984313976,7.090849727452129,7.063490627132486,7.139342339352401,7.097601994323937,7.101919720326788,7.21437419123649,7.191657156773491,7.1303813446842055,7.025992272862484,7.078690634309415,7.0678355392241095,7.0380208338744765,7.095307391079977,7.183628367420669,7.103160404478576,7.117510089561155,7.136963396094696,7.048275081017113,7.085336197418075,7.072787310601003,6.97464342300268,7.100063098213956,7.03157961311336,6.927410936916079
15,8.125,8.113247551440486,7.919235837413722,6.840198160430136,6.8686721057566835,6.853385036264356,7.231711870654904,7.234538880202116,7.081773707634862,7.089516970479851,7.071308249304176,7.14564819859742,7.157912047099183,7.165091978064131,7.1910108007009095,7.298019558092213,7.302166571348051,7.184405543118925,7.239495950024252,7.160221730361042,7.197832017997068,7.1431747457391435,7.145218559385616,7.133916214364717,7.056888913883146,7.100965946438704,7.183717822957483,7.201106772968082,7.214699492200674,7.258324910981322,7.180341408080837,7.09751704215861,7.09732654282706,7.070960036324441,7.227018319461958,7.17392815699324,7.150907383612004,7.087555250300624,7.159081302050169,7.268635153747169,7.299896778402389,7.287306514376624,7.2754083678040224,7.325208998823802,7.2371023956587734,7.232534896251089,7.217652817873132,7.1786208185226,7.240112169688389,7.201575052676469,7.232106280907255,7.141246627832179,7.1122869036352405,7.130403606566133,7.107946730248015,7.163973439681833,7.187197399616773,7.160590421319562,7.195741145060084,7.238836496935867,7.138929876876407,7.2121767521863225,7.241605835029223,7.242447184132727,7.269796544604937,7.201411453164422,7.272783573775971,7.250994041277172,7.207644334947581,7.077728429245742,7.025354266777095,7.041501987842503,7.104242552680125,7.105922891785372,7.041307427313056,7.172276906779331,7.127924216878943,7.155007664532283,7.176643080465814,7.104159164468019
16,8.823529411764707,8.85449002790753,6.939604595353933,6.6839479115392475,6.677353102184863,6.316011425219507,6.508496132442925,6.512828932121101,6.517866509807526,6.755889901572845,6.555651963333878,6.679774126048981,6.927303508278744,6.928090709494466,6.94093392868366,6.941920280488188,6.94836793676205,6.938264086053955,6.9386095137216195,6.783207878280592,6.783222547774656,6.792803762704779,6.9275896549903635,6.928835390157593,6.883469671183231,7.008678760276021,6.908081984709201,7.020010061474749,6.978850349152994,6.918955829946235,6.911980637624109,6.917961476830554,7.004728355552989,7.067250323217101,7.08904314961861,7.115971035426418,7.19510559658771,7.140237724638498,7.144685967333383,7.146929842255764,7.12806748091801,7.1648392566207715,7.1852856858916825,7.155337379565624,7.2224501993346335,7.300719480536878,7.300962731887056,7.239488178090867,7.288911742239959,7.214351401111463,7.220047429726268,7.2091898179899285,7.20751760500571,7.159604600845512,7.140653887106628,7.182048590590796,7.062458684672464,7.086864639406102,7.003469683498973,6.993360428790741,6.993663450780476,6.961983982982696,6.889050160557886,6.813454491839809,6.8086130377534495,6.820317063309967,6.780335825880277,6.817080478363872,6.85950546820119,6.809493034405344,6.851452335004561,6.844932611606057,6.784427610322898,6.660263395403102,6.6091891915970455,6.500231346675628,6.353003071543213,6.443415841990238,6.5069260491825744,6.444541971315388
17,5.375,5.256455735334207,5.257414172135816,5.898348588994464,6.2804272289527265,6.520059193779742,6.937500916281316,7.075800410890459,7.032293655371282,6.680683260031676,6.789123986567749,6.790424110584104,6.740928527048009,6.654129838784332,6.749697216875614,6.764367082422099,6.729089923987672,6.755751068552309,6.720484015384136,6.795955959586621,6.795803278482266,6.794931811766226,6.797466526188729,6.906217149293914,6.906250710122449,6.882854063350634,6.88216658308537,6.881233678224168,6.8579234609880935,6.790486213460742,6.756906753365172,6.83703681681999,6.925784989535489,6.924361810006419,6.820657739216896,6.765563061961849,6.712383988480054,6.631449819031802,6.508295054597495,6.570590634541254,6.683147456285538,6.706848151092377,6.70668063893049,6.737917212725056,6.774565131014201,6.624111028015213,6.607159202498342,6.660021138035695,6.60875272135196,6.725500478399246,6.750675753464023,6.676481935190035,6.670597617487045,6.589009248027457,6.553121129881996,6.538902390684493,6.554907370312815,6.559267183293461,6.557702506114251,6.649510770233497,6.696200121867885,6.77619648519647,6.771348037948549,6.788243570205822,6.754590223133068,6.922594402722014,6.948687034534668,7.018246638781207,7.013949556514239,6.982334789380817,6.942675625013987,6.985270886598393,7.0022060711224405,6.99980111316043,6.925097292779612,6.934922586418912,7.097104736476636,7.059613306576474,7.05717281890427,7.04917723883434
18,6.411764705882353,6.0080696429164275,6.481931081221326,6.06771571639233,6.25809698915221,6.67006603001966,7.018407094713638,7.107992739313282,7.1073696963238,7.2181792979565795,7.351934850804676,7.351186168723082,7.404069290340438,7.323637369799373,7.311764815410289,7.316742148380837,7.450650940362476,7.345691472816846,7.402807236702337,7.4429133623546155,7.417822949992548,7.3308697114858425,7.383253400080312,7.308682724428828,7.391811232978979,7.368848718148297,7.420801367183666,7.2819336110808965,7.31621238701603,7.349851005285819,7.411413727352887,7.46959042378603,7.424075093519415,7.365653018606692,7.450374489972669,7.4801631186354705,7.4547647910483885,7.427679944930812,7.491039952504932,7.452020216722385,7.368871953073067,7.300127801364428,7.30415986793622,7.281713868221845,7.318824057321863,7.3405659492524205,7.27090959916413,7.114680617731475,7.168631436723283,7.102724938950381,6.987699255969193,6.961510418676802,6.927825833219811,6.929233498660253,6.952173611197864,6.898069055418265,6.850324128049048,6.7326735691122215,6.828353629808856,6.758394182873015,6.6836937462735655,6.598751996663735,6.559135803185782,6.656881234186287,6.809212735836742,6.8410248160734355,6.835609342397795,6.882749967761349,6.801614546492873,6.692058832975862,6.6942039863220355,6.754521231049689,6.820693378691586,6.8046296852119905,6.8057097708253345,6.880810639671347,6.843241868253184,6.902141348622985,6.98558751045605,6.970469193136977
19,5,6.2153021294286175,7.629624680555491,8.045662407900302,8.072914030899387,7.676057872076566,7.67756861139903,7.858982668683431,7.8595254043770195,7.858848656228802,7.856537577532976,7.515830589168858,7.327421562732939,7.128358810803926,7.282374857205319,7.386842860000725,7.259143707736594,7.113177622510744,7.1712211528592285,7.171753729514069,7.091876881534179,7.090233488468324,6.983141200658006,6.933104340089891,7.015301138275586,7.072355087071052,7.090241816435986,7.087290587057723,7.065446769282376,7.088862238146657,7.093498208535099,7.131555331538851,7.166200571905092,7.154304334278222,7.078710672443987,7.102665850645348,7.2158029532590096,7.20533223056031,7.176294171609581,7.157543185235636,7.116609859977688,7.117315045339517,7.188386221636362,7.271337586748988,7.329539860920223,7.224031554351784,7.113094026003563,7.161715151861514,7.24271752490626,7.293168885701224,7.286558261953092,7.322974425234114,7.284761986364613,7.226795736434469,7.255241074084428,7.143846155057643,7.183980999109168,7.13438862995859,7.142777366546921,7.236227472147698,7.227003138095329,7.2270933097295265,7.1980721752811565,7.206434242785026,7.060411877588986,7.013195674231721,6.925858326787978,6.8553031637054005,6.853767243517913,6.8223792371090255,6.828674941656838,6.8103764238894176,6.77722742408346,6.766629598559364,6.691254360556814,6.775596082623984,6.755319833575289,6.810233259363207,6.692379328737738,6.662604669748905
