Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,6.3125,6.3125,6.3125,6.3125,7.65625,7.461309523809524,7.610688025210084,7.805217086834734,7.5995856676003735,7.621073429371749,7.4472854045464345,7.612401841078312,7.604494990303814,7.5281505259446435,7.312569354664943,7.310503580130277,7.368681895835257,7.368681895835257,7.41076976944624,7.37337790885585,7.37337790885585,7.2925909730408005,7.130502585649644,7.130502585649644,7.094028765352294,7.017898755656108,6.925209699264321,6.925209699264321,6.831639561418973,6.8075586143041384,6.815577005374799,6.831202005374799,6.831202005374799,6.880306866336278,6.803713867203686,6.715862421891833,6.75300527903469,6.78315233785822,6.70814479638009,6.706394096099979,6.677458910914794,6.6506866635543105,6.559019996887644,6.602273965141612,6.67457788671024,6.749943165672065,6.729848171152518,6.747431291357122,6.828467808063396,6.793745585841174,6.7985818953649835,6.778067190978955,6.888836421748186,6.9624078503196145,6.980048034214205,7.029887777803948,7.133550781466952,7.2823872391269395,7.324397588295078,7.46425649482065,7.523927276713654,7.518636271422649,7.486637360747268,7.433543169292008,7.406442328955873,7.553267725781271,7.481315965122146,7.46279153530508,7.4128023329089725,7.314025779002559,7.292567195569186,7.296535449537441,7.3871341890332385,7.450229427128477,7.3331826084009855,7.345545245763622,7.345545245763622,7.3263375626903935,7.247906190141374,7.258895201130385
11,5,6.4375,6.652083333333334,6.601388888888889,6.8121527777777775,7.235436507936508,7.0406415343915345,7.088407029478458,7.088407029478458,7.088407029478458,7.088407029478458,7.059499007936507,6.951877906044572,6.936690115440115,6.97453112098834,7.018320194239312,6.806654538272185,6.806654538272185,6.840873091660907,6.958148218883513,6.958148218883513,7.071058072850352,7.11834877444739,7.167329398089201,7.136592763102051,7.161013124946948,7.224774404711379,7.27872850931006,7.215458983329827,7.221187408044026,7.221187408044026,7.260911340293693,7.27807800696036,7.295220146139264,7.292243955663073,7.2644661778852955,7.2174423683614854,7.238102090583708,7.246286614393232,7.305006578388931,7.348564017681664,7.320839424434196,7.3006674667622375,7.347196635064282,7.404662698412698,7.37751337714573,7.345462095094448,7.525109530991884,7.56944703807449,7.524006639692914,7.482031331050939,7.536244497799119,7.486206300702099,7.35450987213067,7.330602830357733,7.35934396485867,7.299247811012517,7.210786272550978,7.064771653685681,7.11442134336252,7.104483016983017,7.104483016983017,7.056230725795944,7.064847273938183,7.074450187493666,7.0609317366350615,7.0839714988052584,7.136145411848736,7.219105769905003,7.2030910971084765,7.131129448671465,6.993893998936016,7.035163840205858,7.07129703221615,7.065256432798449,6.9052190845258075,7.00025709973189,7.0195314761491225,6.930444174561821,6.8133458732529935
12,7.315789473684211,8.046783625730995,8.046783625730995,7.928624981256561,7.803611593085277,7.6286035601825075,7.366428892744683,7.070384429075274,7.098351081323218,7.098351081323218,7.098351081323218,7.184645405620638,7.119122041529162,7.290110946844694,7.145564664237265,7.145564664237265,7.234959098349192,7.241985829419487,7.359186774124854,7.356268850742051,7.417011205927159,7.443843916708984,7.277626567709262,7.2106202393237995,7.292165795692997,7.222735799632085,7.222735799632085,7.222735799632085,7.154228105018925,7.101749302397522,7.1176793303016215,7.1094247409940134,6.975454833586606,6.938936640243142,6.907546179740452,6.867466814661087,6.909331894026167,6.857537912544684,6.931821472122362,6.91606946451643,6.815399903494912,6.815399903494912,6.718756384976393,6.7191334588828795,6.602466792216212,6.645495114656299,6.7282467386414755,6.659272379667117,6.658439046333784,6.533733163980843,6.569233163980843,6.532139146886825,6.475144944673776,6.627592034620866,6.657973979065311,6.599904597466518,6.6611791072704385,6.6611791072704385,6.6611791072704385,6.764426656290047,6.890836430726138,6.795598335488042,6.705312863606982,6.794241435035553,6.766741435035552,6.766741435035552,6.822741435035553,6.859092312228535,6.944366991904724,6.914201079385871,6.914201079385871,7.0191663437069955,7.0191663437069955,7.044701195328804,7.086507215395693,7.0650238394366145,7.098454603046406,6.980442180686158,6.9984925828385585,7.0297425828385585
13,8.4,6.8875,6.769444444444444,7.132638888888889,7.132638888888889,7.132638888888889,7.506111111111111,7.614066951566952,7.812057387057386,7.812057387057386,7.483987713675214,7.559840930674264,7.350915661136249,7.2826506010329535,7.393711768895592,7.51727240205747,7.484788659053365,7.484788659053365,7.484788659053365,7.484788659053365,7.484788659053365,7.385802748449807,7.33490436238598,7.17616667261996,7.277490746363295,7.348412286028385,7.316705957441251,7.384164403912303,7.332611476461744,7.277087305987561,7.240542001571413,7.168319779349191,7.189153112682524,7.159577949283832,7.176360356691239,7.181070648305942,7.215315183810659,7.147267846532552,6.998493543912096,6.91843328566858,6.9792627746813265,6.983040247208799,6.950988965157517,6.955966340723128,6.913658648415436,6.845589609736669,6.651303895450955,6.616076622723682,6.6308429064650785,6.594406458948942,6.568713371129338,6.588890363636814,6.631993811912676,6.6341568562156805,6.672353953236307,6.614318238950592,6.539799008181362,6.607145946956871,6.504764994575918,6.5017888040997285,6.565738743049668,6.527016938538389,6.528417498762479,6.552618146864793,6.579987427910544,6.5494318723549885,6.520790111789457,6.526284617283962,6.578494850489671,6.63000583950066,6.592783401000634,6.550299740869916,6.557146924187688,6.544801245175342,6.618875319249415,6.64973951678028,6.700195248323842,6.846353711709195,6.8709661387421965,6.836398237507629
14,6.166666666666667,7.111111111111111,7.111111111111111,7.6230936819172115,7.8958916900093365,7.88141923436041,7.859516028633675,7.859516028633675,8.022442310257436,8.04848317532141,7.846514959260057,7.846514959260057,7.826149177619765,7.751044706927059,7.737068759127582,7.716268598169051,7.541297031633166,7.360112523641935,7.4045697766286,7.413859789768094,7.307534245892089,7.25275174172233,7.255739154636213,7.273323004415442,7.169990140578376,7.11912100403149,7.136379851085733,7.0786169647346115,7.0786169647346115,7.072845982574489,7.040518353590249,7.074128033856541,7.069587435565943,7.069587435565943,6.983162096199426,6.857131876419206,6.818475975005387,6.754190260719673,6.693131660948403,6.675182942999685,6.603120390167901,6.605233661511942,6.6621826793395424,6.645107162264025,6.693840105733811,6.659628827749214,6.52629549441588,6.5766806475258495,6.7191240864398765,6.66214929652391,6.71964929652391,6.822982629857243,6.932315963190577,6.903345374955283,6.947678708288615,7.057678708288615,7.172972825935674,7.114716415679265,7.173983445819746,7.114524107986957,7.120238393701242,7.210905060367908,7.1739471734306814,7.120138001833048,7.037257073660583,7.107098343501852,7.134467624547604,7.086808066528047,7.163638798820964,7.2376007296414935,7.143773569147666,7.155237413944844,7.149593674967772,7.041738567112664,7.087292142078004,7.07123893717031,6.991771612491151,7.102577968509341,7.052211172930711,6.933713004432542
15,8.125,8.125,8.029166666666667,7.122008547008547,6.93525641025641,6.93525641025641,7.333919413919414,7.333919413919414,7.028266178266178,6.982211346076892,7.046934927817281,7.086164380282027,7.06326222796811,7.05145051027404,7.065020110608346,7.188223691843602,7.179541047188106,7.096738310708899,7.1740254996229265,7.12597357947704,7.148386811989753,7.063383997323625,7.063383997323625,7.078071940314587,7.0369392628846406,7.088290508511096,7.171408312488875,7.177287132801839,7.181624218918336,7.229927133575323,7.173481030588873,7.107849222310006,7.107849222310006,7.076099833424493,7.215364414996767,7.195446832579185,7.15971803251215,7.091685209586792,7.1623635351576524,7.287635866312337,7.319693133663722,7.303643750947672,7.299937741368737,7.358316862247857,7.294946898877894,7.312346166277162,7.293916679097674,7.245198730379726,7.297506679594915,7.2543472356891465,7.25907412644545,7.1953486362493715,7.164197842598577,7.170129928894634,7.148344214608921,7.179772786037492,7.204534690799397,7.174534690799397,7.218701357466063,7.267272786037491,7.182272786037492,7.226537491919845,7.247086511527688,7.247086511527688,7.267168982977807,7.1878649536737775,7.241093837535014,7.2090059254471015,7.148082620622214,6.9964989102149735,6.935089731158736,6.964393760462765,7.01952196559097,7.035259835178136,6.958190118402538,7.079552552264971,7.005478478190897,7.0332562559686735,7.080169836215588,7.030314146576309
16,8.823529411764707,8.823529411764707,7.176470588235294,6.617647058823529,6.617647058823529,6.413235294117647,6.507058823529412,6.507058823529412,6.507058823529412,6.686437908496732,6.577386339151045,6.7184483408748115,6.9571392659627955,6.9571392659627955,6.928092006033182,6.928092006033182,6.980083641848347,6.981743338360985,6.981743338360985,6.873257587058492,6.873257587058492,6.842132045125743,6.9734899087840265,6.9734899087840265,6.960440907132083,7.080414971418432,7.006503028561852,7.111423921795439,7.082323313940961,7.037133314864407,7.001354527825116,7.004325413148942,7.083421239175715,7.1364902928841545,7.189285323940055,7.203457258971965,7.264477139796833,7.244747508814005,7.2317719181689775,7.2317719181689775,7.237228267375326,7.240433395580455,7.2610216308745725,7.232263460939932,7.298267040149393,7.38493370681606,7.38493370681606,7.321856783739137,7.3589996408819935,7.265310305581799,7.2745822836037775,7.249597754581415,7.270431087914748,7.2279928163098095,7.213153787155888,7.234950005643283,7.0992357199289975,7.126021434214712,7.033584459424796,6.996819753542443,7.000299607022296,6.9996127938354835,6.929639605129801,6.856797689489998,6.830213979082758,6.83485110967464,6.805911082381671,6.8324981684981685,6.84932844932845,6.792582417582418,6.840879120879121,6.826593406593407,6.8015934065934065,6.688978021978022,6.644141420670833,6.512847303023774,6.387749263808088,6.488220445969315,6.525115677434682,6.4689774473892125
17,5.375,5.154166666666667,5.154166666666667,5.658333333333333,6.071875,6.230833333333334,6.692361111111111,6.887103174603174,6.924652777777778,6.651543209876544,6.780506535947713,6.780506535947713,6.664096850861558,6.642088779956428,6.760966566113625,6.738357843137255,6.724428104575164,6.741651348039216,6.67449538638985,6.739587523043406,6.739587523043406,6.750003969199016,6.750003969199016,6.862503770739066,6.862503770739066,6.821432162608634,6.821432162608634,6.821432162608634,6.781420540244071,6.738750081972588,6.68603900399566,6.787838246419903,6.876727135308792,6.876727135308792,6.807282690864348,6.778236216505373,6.751929026962889,6.654706804740667,6.548225323259185,6.599936632782995,6.7080963550052175,6.724436224286263,6.724436224286263,6.777672581863927,6.7796049490136845,6.6461330820060125,6.626809410508428,6.682595855521216,6.655421942477737,6.790825669185812,6.824270485239324,6.770695112456917,6.763442726041999,6.687361779123583,6.650324742086545,6.65097841906975,6.6938355619268926,6.6760253184208285,6.6760253184208285,6.78646083878282,6.825403146475128,6.9249729845318075,6.920131671998188,6.93114223006757,6.908229554879882,7.053908567225561,7.070774873065597,7.116670154254996,7.134670293758529,7.101336960425195,7.066694103282338,7.084194103282338,7.101630000718235,7.101630000718235,7.007977564793175,7.030518889607125,7.167146340587516,7.122146340587516,7.11297967392085,7.065979673920851
18,6.411764705882353,6.411764705882353,6.5058823529411764,5.94331550802139,6.060427807486631,6.435008912655972,6.811225375931258,6.877154218330689,6.877154218330689,7.046356094885507,7.191532215061627,7.191532215061627,7.247378993555464,7.140973910225247,7.140973910225247,7.140973910225247,7.289482494629554,7.23644537965805,7.294953249365014,7.3419563660740135,7.302201740253211,7.1888369320030225,7.233901546891743,7.185153692197036,7.275896007587185,7.271686673892557,7.3260039462913795,7.21907623848161,7.248638538068685,7.288692996545938,7.354512496678787,7.392521546452542,7.365638032386398,7.33107013115183,7.427719681650677,7.46835788068141,7.44898390348758,7.4289096794659875,7.500879376435685,7.445550083731198,7.339652647833763,7.285535000774939,7.282245193052827,7.263535000774939,7.312977164268767,7.340458077698016,7.250440459325016,7.111572116129749,7.146187500745134,7.069531517839151,6.970630418938052,6.938352892542879,6.944442636132622,6.941484056250965,6.943386000460602,6.8929052312298325,6.82159112866573,6.723760753912278,6.7980445174021025,6.720901660259246,6.628234993592579,6.553234993592579,6.517953118325602,6.6047586738811574,6.743647562770047,6.766401660259246,6.742052878454403,6.793581784190659,6.722603685348783,6.633279066612399,6.653111066911972,6.7434956822965875,6.792946231747137,6.771517660318565,6.771517660318565,6.848356037571724,6.80406203901679,6.876224520577462,6.941379708934856,6.923150542268189
19,5,5.6,7.216666666666667,7.771895424836601,7.828921568627451,7.563137254901961,7.563137254901961,7.792197712418301,7.792197712418301,7.792197712418301,7.792197712418301,7.558147489765137,7.457129053544495,7.326090022903749,7.446422197083962,7.521999977147036,7.417388867940338,7.308358955021851,7.33097617252029,7.33097617252029,7.2714110943522705,7.2714110943522705,7.180584264591618,7.140549896086228,7.2139381497224635,7.2454414050002285,7.240312191893074,7.211861951462792,7.19688426917705,7.223106692256309,7.223106692256309,7.243572484840867,7.3185724848408675,7.298556144971586,7.229695414701808,7.257828407029175,7.3460637011468215,7.340903639524963,7.299390159132806,7.256826317473376,7.2288488346746265,7.2288488346746265,7.283371235350874,7.347285262500195,7.390065561889092,7.268889091300856,7.140635123046888,7.177050475396063,7.246494919840508,7.303786586507175,7.286301789713554,7.319328105503028,7.263090211335329,7.212390910636028,7.241878090123208,7.14720353391019,7.192876610833267,7.134497489954146,7.154163103838027,7.238868986190967,7.229091208413189,7.229091208413189,7.193247052569034,7.184632346426078,7.021116940263612,6.993605595986401,6.896294671616653,6.828248126071269,6.81898886681201,6.802921328685648,6.827600772643848,6.810794049954772,6.757403121402735,6.75075046033831,6.678532449662481,6.763355502355116,6.780983707483321,6.843111683673797,6.74367293061256,6.705214858276971
