Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,5,6.999818203085985,6.986938321554707,6.6537723667298705,6.768405823356219,6.861157453442345,6.923104176343889,7.164200965232275,7.317674713382348,7.344757178470547,7.3501471013708635,7.356346024458235,7.353453779120123,7.445601720908206,7.414482388877873,7.414625183087741,7.401543465577995,7.387561823253738,7.395747634620641,7.395736995904652,7.392809092993404,7.401630915239892,7.513877567237884,7.5085961903820095,7.510431457852666,7.544993964145353,7.544138830521033,7.501832235464018,7.448093877645144,7.4436291190827095,7.436053567950207,7.4219215892403385,7.4430345592420935,7.4480833210328585,7.518138954068322,7.517372359747245,7.395030066389915,7.388435295062386,7.36236256976328,7.322573918784712,7.320752712033124,7.31652211181525,7.323161638319302,7.330336432491298,7.290152308958804,7.222597705125032,7.237991061388098,7.248344432308238,7.2544367706261355,7.232624879779045,7.2616925328115824,7.2729677547391365,7.193342149678944,7.130831295729459,7.117231084881912,7.11792265381723,7.110490977777868,7.110643780024101,7.111813757516418,7.173692058842871,7.212914046287502,7.2224215186334275,7.218557569807127,7.198385806595249,7.204049400017384,7.210080279949821,7.208908962310905,7.290140818797208,7.285973185917153,7.285152695889488,7.292125880382517,7.292212749825708,7.292335724871584,7.290089424093316,7.32550237112736,7.323229392293591,7.3934859855618615,7.387003279289854,7.382306169834674,7.3750268085484345
11,5,6.605809560183941,7.156414626177072,7.198320249650173,7.288972811071246,7.361075844089597,7.278448757118899,7.310055553476241,7.329572224455666,7.492437143639778,7.427947297604376,7.434243798372666,7.433822559565456,7.444745330366234,7.410519524339921,7.412466872153766,7.291490856747613,7.3615527496805875,7.374777670402569,7.3241525098471065,7.319546157833672,7.327160984503086,7.259025803738864,7.255043802095004,7.257114028885135,7.327730799173246,7.229029166856662,7.22036413387387,7.205787153049446,7.138142393177037,7.1461011474044485,7.135529112349744,7.1527825136025385,7.103105616208318,7.106436273180835,7.106523833722358,7.118836666068729,7.1119851301009405,7.104351597302622,7.0939286181647025,7.034494694683479,7.027075921809348,6.967288105944846,6.97742210087053,6.932257864232792,6.906630694450815,7.076478990970414,7.151197466687037,6.965247066135065,6.955304318130535,7.002414661519491,7.076697752466456,7.07274138215444,7.110692374836817,7.179978353347746,7.199081491215656,7.124936080632896,7.193021118949922,7.222105517283252,7.232701117515491,7.316716582771166,7.319111506853275,7.327801667083416,7.2339345441343355,7.238088160345862,7.313681182804404,7.311789620887135,7.290117147068251,7.284290831748053,7.287387299437835,7.2879705782880855,7.2861314481753805,7.286577353901024,7.366500800995414,7.362243459287862,7.361623039995255,7.360557027159196,7.161025861134696,7.187920068493977,7.274394160937296
12,7.3125,7.082930121692575,7.04873616038587,7.107139320827283,7.031392568144148,7.087639972266033,7.143476454362008,6.98850184402001,7.020733981985832,7.147438843876277,7.097584162047075,7.100064911364551,7.094486326904835,7.072770076504287,7.289833267809399,7.288376361912865,7.31391396908373,7.300355902316292,7.315451422056568,7.2973874694324445,7.386507569845771,7.3944620201776985,7.395543038681802,7.393258403023597,7.394733335401538,7.399247777359067,7.376003325482886,7.305351663948708,7.300991959871024,7.295727341292455,7.2206828390084095,7.219008357760057,7.221698558134513,7.227343611714759,7.150763391570092,7.281655160364862,7.264097927246596,7.235018964197586,7.277848655799268,7.268161582769983,7.232772268120687,7.33014814767326,7.287066969992812,7.284819463390644,7.289860533965211,7.215110383930685,7.139108651504793,7.119503746530081,7.161556295310031,7.130826423398851,7.1281601099375544,7.121441216379485,7.119273016845469,7.151088874999376,7.149239146839708,7.160213808021689,7.194918530399901,7.236342386821995,7.27306550080864,7.271761025645385,7.26397441800506,7.3166330469439425,7.333728321430746,7.330707497558284,7.332391452794927,7.401751241497662,7.3517418024156544,7.367542087441466,7.381151628646876,7.387296826438534,7.3875357241220385,7.408413056024895,7.3281152942452445,7.36678480732132,7.377460953383766,7.326813642837513,7.322137093037401,7.410156260125138,7.386557955954317,7.328499861875283
13,6.684210526315789,5.755935590985178,5.66976147494962,5.764908961605887,6.253393940474778,6.4282821612528895,6.707546726147257,6.800088297983704,6.822500949457664,6.771005922075798,6.69117540447294,6.694111910540418,6.683702240950391,6.659692993870699,6.66809319867834,6.77222477864124,6.818979284441388,6.79878764473572,6.816351933319178,6.820273952367408,6.813610059820544,6.822726441422109,6.822275091510075,6.8689286101533895,6.948119782708786,6.9491080343299,6.95267682587591,6.941717561844142,6.936107962681131,6.949046125530058,6.938610677290491,6.941802511465594,7.047493353636767,7.078941361260758,7.0792000884145345,7.069621410128515,7.060867393661965,7.064245952240032,7.053850992472866,7.09059893142161,7.137299302859697,7.221836824846482,7.232595593890791,7.2924151359676035,7.303500630066987,7.295717842801997,7.27451963446501,7.197676112955806,7.2050283055259605,7.1911213578241195,7.16883939732596,7.174914601892035,7.156173206765402,7.1502825164827675,7.130672186460117,7.104485013003333,7.156117412776537,7.138500743555378,7.144872892811935,7.17058368355348,7.157553257464538,7.178164533694996,7.207498607354038,7.205167388998224,7.193427660576005,7.201252743846677,7.160878631009274,7.1861126619553755,7.166485688735222,7.158993344110183,7.1265557404776585,7.176522302686033,7.200991913544617,7.188820191910852,7.186663400360571,7.192214469239765,7.1720927174084,7.185450711763314,7.214974618589644,7.238696112387786
14,7.2,7.821604736572299,7.8518382477152695,7.461851290375434,7.2833867410796564,6.569314265517956,6.559293335449679,6.548533995838411,5.904461836919779,5.5362337143722735,5.536816033232071,5.69489769188596,6.0618053347515435,6.066165292747298,6.087902581495089,6.2899105262807735,6.285924321080495,6.41836246048593,6.521563529884139,6.679193630782575,6.724656346778079,6.789399172053443,6.7891558512704275,6.722073753341771,6.824635833123402,6.862429286672876,6.861629106906802,6.931126417497589,6.9315937612410785,6.932447222654219,7.005544631916936,7.063263974765453,6.985412071156902,7.0104579754410175,7.081729278657617,7.098270759757627,7.348434498835629,7.4195270644550835,7.3657600275551545,7.601043151503155,7.792081300131823,7.779407816509437,7.824117717830094,7.7674705639302175,7.71227425207688,7.751498597032285,7.72458150918336,7.802306153945201,7.844036302284852,7.86559941172099,7.635394227456055,7.479326082558643,7.465007447222621,7.292521013677749,7.263100471992537,7.249382456489444,7.14707942134116,7.166058716137581,7.171739623198829,7.100198901140372,7.078384610531319,6.9720609008066114,6.896450818427116,6.8639439830627005,6.711936241159183,6.587522200948401,6.63867450512303,6.601281448664834,6.577470608281166,6.664257147772324,6.603783883446695,6.661486408981727,6.660711703067275,6.687065553755049,6.649422051581869,6.661170085969431,6.718713608741546,6.752519288109377,6.675086557292179,6.671428976893009
15,8.166666666666666,8.21631586517784,8.239414061571967,8.098872978216743,8.237432355121593,8.000736976766696,8.1314603949385,7.965853368681792,7.97185956931824,7.972361725322621,7.905450996955948,7.8173940941988995,7.8245163694408335,7.774257110555443,7.817357386003156,7.851575755672207,7.921095839071053,7.638306851460326,7.6382945936532,7.639239186587081,7.695261505690741,7.621568823273702,7.555088750956772,7.6030937964617005,7.598631263476401,7.566255661576285,7.5958939592095795,7.646346948474309,7.6488313386780495,7.68914006612382,7.715041749867968,7.664508070693907,7.672676058931657,7.553627993062863,7.410034585486985,7.309149274999182,7.373249749839226,7.2845873744691705,7.350756624665781,7.379752520960892,7.3796042266244815,7.341154533702345,7.354634786889185,7.309687041336313,7.315487835372786,7.215859778158511,7.1745929799032115,7.107852195741234,7.273241844179753,7.242815249330829,7.182531747896299,7.157257849503911,7.194151292936088,7.241301262157435,7.254610687186901,7.209384396189819,7.164813813994307,7.119780625934158,7.0111594295884965,6.971200935960342,6.765112435079628,6.6671189368635275,6.665418559062381,6.506093347376526,6.571667891819629,6.767517458506617,6.844318020395585,6.840224701328893,6.855539176897667,6.857608149823408,6.885035704384906,6.884766732889678,6.985627757838488,6.967203482323598,7.052548889310012,7.065295914582543,7.1633685274724535,7.24396531382289,7.239704248481679,7.067905105211466
16,8.75,8.068303734609826,7.440938257600172,6.57774015798593,6.079039458420609,5.9221826933100274,6.2493812945290905,6.246862963616071,6.507924076677203,6.6878461559478035,6.670272577020539,6.752412941190981,6.459252585605805,6.391324091566778,6.300118196415127,6.331911453518268,6.33571878406772,6.1553629917041,6.205250280311537,6.304436067737813,6.176607481211236,6.176811256084081,6.262608532534913,6.2619889353261815,6.261297502837943,6.328355989848497,6.4408701976668485,6.4417271449010265,6.482294408287238,6.42304723895699,6.467883635583755,6.425277525424663,6.388881238410647,6.416646415656311,6.582340368479066,6.649535145871427,6.778036701262952,6.714920878142307,6.804025001203593,6.81312830437086,6.8311615487828385,6.880965101992684,6.902806914091906,7.055719573195526,7.154653512635053,7.2408425670160765,7.320963488372923,7.174601871049313,7.3745499488668855,7.221947284580454,7.187389698462994,7.383793573022637,7.442445830913904,7.458464930544181,7.522107418458117,7.482596954428635,7.483234858986782,7.423412881036555,7.425326195973563,7.429076738675602,7.539567060381225,7.545194302115824,7.588046530052272,7.624633761963625,7.647394442891477,7.682276389457153,7.785153467172205,7.702301243797509,7.5534165617470155,7.50164238969136,7.453946947107742,7.462293317049692,7.310468448759538,7.277759316323358,7.320819971781344,7.3223909734270345,7.194924198214014,7.098123387293085,7.297914485802133,7.2915049090352815
17,3.882352941176471,5.855506903955439,5.833119681363708,5.822076851306377,5.46593499129507,5.4044451472015105,5.594208880121476,5.567022686637308,6.0207361721778945,5.992464393285342,5.98929296567208,5.989933400375305,5.991146840868533,6.002495059084518,6.000406301140082,6.090862078863793,6.403546654001863,6.3989839782963855,6.199649934069434,6.35491927608501,6.421848710950993,6.419844981131563,6.58566216186404,6.58602232769123,6.758053378291525,6.714510598895597,6.689767126562464,6.7302993388846915,6.7133345523239,6.833177031010621,6.889881507302217,7.103042787077,6.971091567425106,6.972211845325208,6.974290016026997,7.093038579710783,7.196608899513931,7.316826547323327,7.303422337070216,7.2445139361679525,7.186724444463023,7.23066517343728,7.095177001714604,7.163605820213824,7.230280222340517,7.229746712801407,7.30777348751658,7.268031362157886,7.176198884622468,7.192901506172906,7.208203852276702,7.211794497340085,7.251381063069675,7.268700076109031,7.189466122565519,6.959454583992679,7.074135619211852,7.108101332678423,7.129110201487001,7.203009053896454,7.101318036494272,7.127892561509059,7.112975274283476,7.21244512873345,7.064804669704032,7.132472629327677,7.145701901800461,7.147228544578785,7.121936783868587,7.152447509185201,7.156570974522691,7.198693302982502,7.227660612187731,7.378232324532622,7.318229628246636,7.2590034504569045,7.258062275005034,7.183560560143107,7.091926092598965,7.220094481182967
18,7.625,5.873285901520166,5.953148477409835,6.380572421251787,6.776562794535341,7.145744692375427,6.692369189508252,6.83733702204703,7.01746631378205,7.0216188995584226,7.196728651766805,7.197588694255468,7.308373166867676,7.3660833127771115,7.491646103371959,7.458044214212875,7.457892518393173,7.266530351588459,7.291069474846027,7.121351015498205,7.1947217830108166,7.235610583774178,7.292414950367838,7.291567957204532,7.2416097225622265,7.210241702524275,7.2195820826033925,7.191552696528443,7.233831626823785,7.248079816217913,7.283774287233049,7.171747671541729,7.304382753623096,7.346375303610714,7.376075195049863,7.307800349491789,7.240745750908315,7.299320768173166,7.271897754292489,7.223608247432894,7.2253080086668655,7.057556747031315,6.996376059973654,6.974668161435895,6.985352908051363,6.8914760890882505,6.8932106599671705,6.902664377316603,6.803606555430013,6.84720500092955,6.936781685958356,6.881075497476926,6.838300356694772,6.805073850425414,6.805207842068846,6.889431005793201,6.9904240709763155,7.029034621724487,7.075663706744636,7.0514514369967545,6.972461381035528,6.917356329552515,7.093763898366773,7.008817524434874,7.0508623512687105,6.980574784470514,7.042177186017711,7.121270805222218,7.103891346422789,7.10381064583298,7.131571328950913,6.990170832621855,7.0935894449737225,7.051942273338429,7.000986471801706,6.945656714327751,6.99692627808362,7.076833807656694,7.156255910153212,7.379620949202674
19,5,8.245961563027496,8.473108558899613,8.576756718910534,8.626897067995573,8.6065817583478,7.9994400904367,7.269831741761795,7.2689196169527595,7.264964357431137,7.264001658898598,7.26281581200238,7.337808961786182,7.33821366750015,7.336603859326853,7.414079616288689,7.416210453794538,7.428775993828588,7.424889619024709,7.351362200813623,7.057311904781912,7.0468930277275135,7.047108957158698,7.046589728980509,6.920107425411075,6.9210911101062145,7.011979358610495,6.965072121282244,7.065610767553373,7.147952615957009,7.22367170759022,7.172879064894273,7.114263191538836,6.996082424565408,7.005914470300439,6.995541693477211,6.760873313202347,6.8443066344371175,7.092806061469131,6.942690563964371,6.947736752344481,6.907755293854118,6.906311410957445,6.859282933624199,6.857853471210808,6.8998896112893195,6.845029698271476,6.917848805093724,6.93754071361755,6.969842170714263,7.034162058457769,7.205838090765989,7.298608771770038,7.360652855570136,7.420096840274516,7.486373849832708,7.495658135678772,7.394416467379913,7.493148978678327,7.4640850444207905,7.467365723465607,7.427185720798867,7.52112120390295,7.567875394965707,7.631194784843023,7.634661845643032,7.569465962253482,7.754967420445874,7.784502931816417,7.7325735261346615,7.845707428713578,7.878511098706415,7.829081616669808,7.82856539071498,7.856521927693199,7.768614166937214,7.690626212020042,7.70486269645888,7.67776067692547,7.638175834677599
