Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,8.333333333333334,8.333333333333334,8.604166666666668,8.113888888888889,7.852083333333333,8.035512820512821,8.185149572649573,8.247985347985349,8.247985347985349,7.513862179487179,7.644800569800569,7.680320512820513,7.776048951048951,7.36614010989011,7.425154973231896,7.104608189429618,7.223560236060236,7.221306471306471,7.031817855347267,7.037986704653371,7.121513720197931,7.157745726495726,7.116220419791848,7.195353257853258,7.073816159685725,6.918954772079772,6.983373051784817,6.857315717213908,6.857315717213908,6.857315717213908,6.936674394354133,6.9325591680166845,6.9325591680166845,6.927312254436437,6.919388366786556,6.975647793634219,6.923626097381753,6.737087635843292,6.661571141277023,6.661571141277023,6.911571141277024,6.837373784984079,6.84472672616055,6.747504503938328,6.979647361081184,6.971314027747852,7.149513432509756,7.14858750658383,7.196330562139385,7.404663895472719,7.4160467977603535,7.122888229985417,7.162185888848293,7.079529414887471,7.082396113406343,7.128772925000547,7.219223235559553,7.224338325073619,7.384268141988731,7.451618802481974,7.500509685711892,7.435314454655887,7.466413488472312,7.505312926452632,7.311878583018289,7.371403439697557,7.200893635775989,7.239226969109323,7.370722537266655,7.407658341658342,7.407658341658342,7.356935772560773,7.422658341658342,7.43059951812893,7.473541164717636,7.492448727742846,7.5246382702265056,7.591230532131267,7.284286087686823,7.235674976575712
11,5,5,8.1875,8.478365384615385,8.604624542124544,8.503468406593406,8.503468406593406,8.519441391941392,7.8182844932844935,7.929958137100995,8.036927655677655,8.036927655677655,8.08044363044363,8.172399267399268,8.231106772015863,8.260867482191012,8.260867482191012,8.303300752791703,8.287130918801086,7.988822190881015,8.026285509833304,7.8944872025321855,7.917710135724842,7.971748783552189,7.662050233263469,7.662050233263469,7.694949801987617,7.729476877103883,7.503780558032476,7.566123034781123,7.429631959543724,7.4900307303305045,7.4900307303305045,7.485383294433069,7.494259034078039,7.483916435500145,7.265967717551428,7.303736108964867,7.168171056733148,7.33931303204179,7.344868587597346,7.229348305410396,7.229348305410396,7.146345659907752,7.133999980895406,6.974067320962746,6.709225273032462,6.709225273032462,6.716169717476907,6.7263926100527405,6.838465402747077,6.692214594731563,6.582507635024603,6.604142250409218,6.362689258956228,6.546085718203365,6.412445058712027,6.2245114237195684,6.222866010309449,6.4510247294183936,6.34906571859513,6.366911872441284,6.366911872441284,6.44468021922773,6.47152788136951,6.439853673224713,6.438863854220188,6.595085075055664,6.600799360769949,6.556817460317461,6.557131185807656,6.422131185807656,6.55546451914099,6.608276323349854,6.688244272067802,6.662603246426777,6.600103246426777,6.764595004668534,6.843030483798458,6.760070117790706
12,5.333333333333334,3.7,3.7,3.7,3.7,5.466666666666667,5.6,5.035555555555556,5.674074074074074,5.674074074074074,5.872420634920635,5.596701388888889,5.876806463326071,6.189125816993464,6.444659833630421,6.637997004357299,6.80943313222725,6.943580765639589,6.647342047930283,6.76313316993464,6.795166060390974,6.906545723702586,6.995055701092852,7.086479386626445,7.086479386626445,7.162718463453757,7.162718463453757,7.162718463453757,7.240170654508889,7.2048837316420435,7.091083751595555,7.236508588196862,7.508730810419085,7.360881578002321,7.172793372513544,7.175652877235264,7.1674224245603675,7.266959461597405,7.474263988346376,7.420710039180211,7.4421652229142765,7.456767731487902,7.602724338982972,7.58212743018935,7.579627430189349,7.356770287332207,7.346182052038089,7.282828526428565,7.263111264523803,7.494882097857137,7.474048764523803,7.541585394560434,7.410037775512815,7.391480352543627,7.329217349968797,7.129602524489328,7.137415024489328,7.034775566366897,7.1058362346288035,7.108217187009757,7.132457652426693,7.303982618688501,7.243462256697551,7.258846872082167,7.396700746965453,7.657877217553688,7.625020074696545,7.631686741363212,7.635615312791783,7.415615312791783,7.473989082812612,7.490472599296129,7.372591847755246,7.426485484982217,7.280301479566186,7.218923756587155,7.404696831249119,7.291270905323192,7.3188148015616505,7.227828407003827
13,8.8125,8.90625,8.623774509803923,8.467830882352942,8.021323529411765,8.021323529411765,7.46875,7.306547619047619,6.768229166666666,6.290277777777778,6.290277777777778,6.290277777777778,6.468392857142857,6.3608766233766225,6.3608766233766225,6.0696924603174605,6.295100732600732,6.103387188208616,6.240939153439153,6.360495840964591,6.360495840964591,6.360495840964591,6.2059568699274585,6.3204407475240805,6.4404175502859715,6.241730006105006,6.2111714343857205,6.2111714343857205,6.3379363691863695,6.439185512555078,6.439185512555078,6.418352179221745,6.1932882406028185,6.108491182020593,6.144376349484709,6.140046931953169,6.270044798682569,6.4652319644579705,6.57842269529576,6.851149968023034,7.137424477826955,7.196666891834479,7.195416882452486,7.229477729013333,7.358197967108571,7.357203381757562,7.575870048424228,7.55768823024241,7.7221289435395475,7.75685116576177,7.7395905141059265,7.755996464907069,7.635756606310786,7.547756606310786,7.572089939644119,7.371247834380961,7.601992932420178,7.737992932420177,7.719864999121965,7.668659599086844,7.670564360991606,7.582643246515597,7.572781313576741,7.7511662770295775,7.772728019855643,7.765093192045377,7.710982720900899,7.456518435186613,7.398482720900899,7.181570956195017,7.171366874562364,7.148817854954521,7.166674997811663,7.107151188287854,6.930167061303727,6.790150827537493,6.637939943183752,6.661749466993275,6.588697518941327,6.611501052770937
14,4.529411764705882,5.407563025210084,6.438375350140056,7.064075630252101,6.688760504201681,7.063550420168068,7.099114645858343,7.309939600840337,6.99345058536235,7.156605526826115,7.233277751660105,6.99161571679954,6.99161571679954,7.1461068155072685,7.088051566780559,6.800699980847041,6.880864565377434,6.9944901791787615,6.768870354409571,6.7382719147038035,6.7382719147038035,6.807608318968613,6.623119033938362,6.575314922006099,6.64305485293337,6.738656734061147,6.659110464698701,6.710683139133366,6.7954726524987965,6.805158153004792,6.805158153004792,6.957168957326521,6.799643447122439,6.800833923312915,6.800702620791907,6.847577620791907,6.7896593877092,6.770294920587318,6.773601798894196,6.933145958438356,6.917934318226717,6.923632323924721,6.854496521455586,6.916415763336374,6.8134745868657856,6.831257596255876,7.059241135350527,7.088253481029539,7.060475703251761,7.181000394609786,7.283109448107728,7.283109448107728,7.283109448107728,7.496404794736408,7.570442341786709,7.6013718289661965,7.533639928513708,7.684280954154733,7.623194981304055,7.4851859315302995,7.501926702124845,7.429737213581582,7.437978971823339,7.533446004790372,7.273616944961313,7.207061622759765,7.236522523708089,7.166072962304581,7.201782984988868,7.132065609363404,7.060884515456127,7.089248904690081,7.040858120637532,7.322676302455714,7.302931341534283,7.417713618081265,7.417713618081265,7.3882763886440355,7.326155176522823,7.291091137309625
15,8.0,8.4375,8.410714285714285,8.410714285714285,8.391369047619047,8.359249084249084,8.054929792429792,8.189939822082678,7.874530677655677,7.999582824582824,8.054169996669996,8.123109087881815,8.14757221944722,8.181469379037253,8.181469379037253,8.239935851963164,8.286685226538168,8.323914458703062,8.332724444104429,8.124697269105164,7.948093769111774,7.857831937799043,7.891387559808613,7.941779034362766,7.961701685042646,7.89616781853624,7.74032110579479,7.754833642449741,7.572192745016963,7.623185861266357,7.544225429268666,7.527947766028261,7.516787051742547,7.509133990518057,7.560543163258814,7.571361283610402,7.533231310135601,7.467426712434452,7.412691952164254,7.376277386337923,7.356188100623638,7.3390885335240705,7.284517738469407,7.300831671450007,7.251316147501251,7.04859250417816,6.973538369723474,6.943256434464162,6.86569257419567,6.798692922681893,6.972099785426991,6.964558307297278,7.079219961432616,6.984353890004045,6.896717102612916,6.828386061822595,6.940579424015956,7.135023868460401,7.096342941544179,7.294446976546611,7.211559276011851,7.250385033587609,7.326455249518583,7.307433510388147,7.327309286785663,7.251277890730466,7.184812132025755,7.007431179644802,7.2068359415495635,7.27697976238822,7.468780118894459,7.270105876470216,7.312530118894459,7.270808860528204,7.137268487857396,7.175819800863338,7.476745726789264,7.476745726789264,7.44730657778679,7.44730657778679
16,9.0,6.2,7.074509803921569,5.923529411764706,6.153109243697479,6.153109243697479,6.153109243697479,6.537847446670977,6.8487671991873675,6.867671299288946,6.922057027939381,7.1298513251454425,7.299864841041312,7.396670976082741,7.386670644589197,7.475122741404254,7.475122741404254,7.576781225310637,7.286565732062056,7.353042257627033,7.4151281452752045,7.211992745816275,7.294726441858795,7.0846134180167795,7.0846134180167795,7.014333787127905,7.014333787127905,7.094869999281764,7.094869999281764,7.157583749311691,7.204613732672557,6.991280399339223,6.975280399339223,6.970910651440063,7.229587122028299,7.138729979171156,7.1938337711810565,7.149617705581758,7.13499282429021,6.97520446450185,7.012241501538887,7.043458432755818,6.912145301442687,6.714614437245156,6.63579202508941,6.611527615797978,6.612214428984791,6.697564511861897,6.609009300779663,6.80868878795915,6.733839617521744,6.751797762318123,6.879647450588626,6.69998078392196,6.758804313333725,6.6300720207394415,6.763208115413998,6.763208115413998,6.747823500029382,6.585050080638316,6.340605636193871,6.346778475700045,6.5125633081515435,6.716267011855248,6.698526582350112,6.504082137905668,6.6448228786464085,6.647623999094588,6.661512887983477,6.66521659168718,6.675093134897057,6.624135178546943,6.561100585688822,6.560418767507002,6.736609243697479,6.753412406629318,6.828990196078431,6.753412406629318,6.462613795518207,6.425285714285714
17,8.5,7.367647058823529,6.401960784313726,6.401960784313726,6.401960784313726,5.5931372549019605,6.2745098039215685,6.714869281045751,6.69437775110044,6.69437775110044,6.920080532212885,6.920080532212885,7.123404917522564,7.261064425770308,7.4134676597911895,7.040123132586368,6.719729045464339,6.820105542216886,6.675235760971055,6.802676383053221,6.802676383053221,6.9235273521173175,7.019045673825086,7.11453449800973,7.180236344537815,7.050774540585465,6.967297775753658,6.967297775753658,6.967297775753658,6.967297775753658,7.023792075358571,6.956691715147597,7.064877646862941,7.2372671768376104,7.270429473496844,7.337592951316829,7.580648506872385,7.580648506872385,7.4738266114475485,7.5004556841292525,7.310437456764082,7.314437456764082,7.176275332358626,7.1749017059849995,6.927465808549102,6.91192093675423,7.143229978589588,7.212140234999844,7.2432299785895875,7.155843100761533,7.133498778417211,7.133498778417211,7.03082020698864,7.033872710041143,6.939068391552613,6.897697997241043,7.069506957511542,7.215111353115938,7.254763313582544,7.288075338097452,7.312624464369954,7.335883423125869,7.27084115517552,7.254495001329366,7.112389738171472,7.134611960393694,7.074345030021874,7.00557163823694,6.969857352522655,7.064395167648705,7.123543037322891,7.285526112779294,7.234969424809267,7.331452002061075,7.318402551511625,7.528471986905423,7.486602764137594,7.455462413260401,7.616573524371511,7.559323097894911
18,4.75,4.75,6.836538461538462,7.5576923076923075,7.848824786324786,7.848824786324786,7.848824786324786,7.848824786324786,7.979059829059829,7.541373386961622,7.541373386961622,7.541373386961622,7.707731810672987,7.43593200100553,7.402309926819731,7.492848164906988,7.57304378627908,7.6530679152002685,7.6530679152002685,7.711806280697683,7.791215075773899,7.8718007373889725,7.8718007373889725,7.900646524635495,7.612373199656936,7.537611725601922,7.588263740043926,7.648850553041729,7.580537941672395,7.635318684583391,7.667478741775417,7.835957002644982,7.852407512150159,7.685158094900742,7.633876043618691,7.494408451026098,7.542324420677362,7.462642259701083,7.3640258797121545,7.315414768601043,7.417569210624766,7.440921330653474,7.440921330653474,7.394070922420596,7.52246598414899,7.57450776952411,7.431424515329744,7.454572663477892,7.462597354835917,7.462597354835917,7.425902381303965,7.422433301364297,7.3949607738917695,7.3949607738917695,7.417643219651138,7.594348948437184,7.633094046476399,7.633094046476399,7.609665475047827,7.703951189333543,7.709855951238303,7.511998808381161,7.455887697270049,7.423600966707584,7.532927490951788,7.5119050351467225,7.661361556885853,7.5342712558825085,7.6280750295456174,7.697771999242588,7.768794726515315,7.60749422146481,7.529381158057628,7.529381158057628,7.529381158057628,7.302108430784902,7.24323447327649,7.460165690207707,7.437756726622273,7.204763529343361
19,5,8.6,8.355555555555554,8.481481481481481,8.596405228758169,8.596405228758169,8.584816490698843,7.931791520026814,7.046798746489149,6.965948903178005,7.191954580602672,7.191954580602672,7.094981344764626,6.62645362893041,6.62645362893041,6.824249159852875,6.964465287827993,6.9241463386974225,7.0625365827842606,7.071128046360244,7.129689141672387,7.041002707875773,7.041002707875773,7.10551133728582,7.197110770421529,7.197110770421529,7.036464039056918,6.931776279705846,6.905757021167911,6.7332132237172875,6.5412180281019285,6.453735283431342,6.441970577548989,6.442504765583177,6.441772164850576,6.4412873555422365,6.526177947312277,6.385864556998888,6.537643787209491,6.797935038212817,6.87200911228689,6.8632945153369995,6.923980425503535,6.991674169667867,7.042094337735094,6.990834379728904,6.92617920731511,6.9268553398370845,7.005900432675281,6.971417674054591,6.904751007387924,6.9185441108362005,6.917394685548844,6.986814862697216,6.942682041870683,6.9126533062385,6.899775389013006,7.005852836504326,7.087014247331862,7.179871390189005,7.400009445411094,7.627180313758433,7.751643782169238,7.7546394248707635,7.625009795241134,7.583114567585573,7.585861820332825,7.585861820332825,7.713609073080079,7.722658846835735,7.718133959957907,7.690859318356223,7.452771083062105,7.432771083062105,7.404234584072046,7.615018897797536,7.704560782242839,7.730904454162968,7.697571120829635,7.70246622572474
