Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,8.333333333333334,8.512394792902237,8.750818462250706,8.201420900489385,7.94981229005567,8.14899849865862,8.2842801077564,8.352739866767504,8.353161105929914,7.571558433678125,7.714721334065731,7.748389272405588,7.849949462702082,7.396069332236604,7.447377513941998,7.086848446665666,7.211337791751846,7.202816685085675,6.979307566696859,6.983621869674234,7.082526585751017,7.154776838870178,7.105299631292664,7.18918666852923,7.0575406704461905,6.894734468264685,6.970910318258305,6.830420443442606,6.830804409155062,6.830768987762689,6.910528079209083,6.886919611552312,6.887408682095435,6.884255139035609,6.878743979412586,6.947403761144974,6.882778590349414,6.67298011946227,6.581802371858378,6.5819477442477075,6.847491633999159,6.765566230224234,6.792667853630771,6.676746711567533,6.943863309821078,6.964479018060109,7.159495238351382,7.1586636870269,7.22539001273605,7.453769092784822,7.470280420378176,7.149235706413749,7.168360405169813,7.083640127299018,7.084932213101087,7.12989195077525,7.219102017932288,7.221661981752029,7.398829721063692,7.467097915917865,7.52459127521819,7.4604294763610435,7.498484189161118,7.5495056952601685,7.326422313304618,7.390059864379628,7.202940430578545,7.264017078051072,7.421968766223321,7.471469809836861,7.471696593633389,7.415964355929895,7.479204805267605,7.482125088377482,7.535327938550657,7.5440488711344065,7.55791492442856,7.633002486717707,7.311733047196188,7.243925564410931
11,5,5,8.105898244929017,8.495894392436004,8.649276720821971,8.504671490331004,8.50597299321483,8.567691215492488,7.828551530909441,7.968643355313576,8.083585969697072,8.087462506646743,8.158233615894877,8.243264169678977,8.30392409834657,8.34779167260518,8.347584419615512,8.397389563427028,8.372507695659948,8.035351804096083,8.085355304427306,7.922472582951656,7.967161563879603,8.019746198821831,7.684405159418051,7.684276182740823,7.73361969544753,7.779762355937628,7.5372091489223525,7.598065278944239,7.435842423517739,7.495846768199662,7.495701980540355,7.515615026589316,7.518896746507887,7.513260796023589,7.288058339113304,7.338363496185636,7.177116467408259,7.356869833796137,7.35962078937448,7.225574137449068,7.225492153151238,7.126105238640798,7.121297029785099,6.9466105003028495,6.663865464966433,6.665082958622495,6.670346029993475,6.696471996115047,6.823316545607679,6.653521579984937,6.539940180096608,6.550193768655156,6.293056280366468,6.48959512516109,6.33598609822203,6.123848948846899,6.123487651397341,6.373420083898426,6.265889113351284,6.2979472190912915,6.297918153061586,6.391461420825958,6.405095161373274,6.388451472741272,6.38947296133103,6.55473067928215,6.556176225737258,6.515245756948817,6.5152006181349265,6.365434130884763,6.513813935296662,6.591088543865555,6.6907448470232564,6.658134080774941,6.587529113004464,6.74632885089785,6.8275620735824685,6.74390924744
12,5.333333333333334,3.4931670349711696,3.409662849312869,3.3752569931607015,3.2082074629778496,5.135622865477522,5.360026994250598,4.77672031114334,5.470604980170492,5.483675534711194,5.705027540776152,5.394021152725858,5.755590686678586,6.07984128527997,6.348193004434485,6.55582878688795,6.7397236647501995,6.8912337694788715,6.57649952421527,6.715505084991854,6.739829580043857,6.860660459376003,6.9656824597670965,7.064439183847262,7.065380886310985,7.151191243574802,7.151265571299263,7.151574067530989,7.233380996842983,7.188690963539826,7.0634737007189505,7.220972060548225,7.527826452845575,7.360727812049039,7.16200652081896,7.160329014675163,7.1567728442117815,7.262832976721047,7.499506405005236,7.443909020679795,7.465047906445159,7.481504155071832,7.631775455752564,7.592649599944608,7.591511106053307,7.358337506847521,7.3531302559018155,7.286724705097062,7.27761345117058,7.518145190806824,7.486957134524148,7.562626109314346,7.412901652452365,7.403882119091098,7.338172679184037,7.125559980466803,7.129454584524418,7.014995971902216,7.089131190512703,7.090316793403884,7.122730848249093,7.305538591195726,7.235920408912103,7.243017708580643,7.397755940616664,7.670380193058659,7.633299303479726,7.63651627599523,7.637892438613401,7.384879341217801,7.4459608266138515,7.474618845978001,7.350231987050044,7.415685183333365,7.263029546336537,7.1993752058248734,7.406165084914273,7.273936097796639,7.300582164420616,7.180345298782943
13,8.8125,8.929235239426706,8.642135562428578,8.48377282287345,8.008498423063813,8.007896446813973,7.383025034167255,7.2115112636278145,6.685294699271551,6.196413494770711,6.196599555496601,6.18778321363123,6.376280911327564,6.26013442688648,6.260245472160449,5.933147762036306,6.168660784813723,5.953488231581192,6.09220567364632,6.254055432817768,6.254491762710839,6.254011051543494,6.080201605939429,6.194821031258324,6.336584782225838,6.130180762365619,6.088948953213132,6.090627126404442,6.224801015585534,6.3398626765299895,6.336762038664652,6.326071916262188,6.081818045993426,5.9912631201333895,6.03523563721483,6.03493104422447,6.170625127964863,6.384567337284914,6.5064598284171495,6.7795386122936225,7.083907656568622,7.15891794005495,7.15556149240981,7.192698642832745,7.3435121507232255,7.335864756265519,7.589821839246969,7.582159465977998,7.759936323126366,7.796756540524851,7.7628587527115736,7.79685288661723,7.659947351361087,7.575208030145909,7.608437388980454,7.387206591099478,7.644216105924203,7.793540053699013,7.7675310773545085,7.719067086157585,7.721018573870883,7.621618041510494,7.5962961997707925,7.802833389818206,7.834434586876292,7.833652384074604,7.770546047815112,7.499920374549457,7.4356575801285185,7.199357303444496,7.1955724269433485,7.18563657440027,7.193608233598582,7.126944379669517,6.929065576569144,6.767217698558245,6.600641642730794,6.611329900122332,6.518256781665567,6.537697248712485
14,4.529411764705882,5.294860866874653,6.403068913598013,7.039601890248383,6.632455027588929,7.0221918520544335,7.034081267766128,7.274398092651094,6.930256301766828,7.12039252533378,7.248507333288633,6.992898391105629,6.9903718245513975,7.144786982140586,7.075845702889028,6.755255230045801,6.8350620699643105,6.958562749420889,6.703307772759095,6.670485992309413,6.670778493001993,6.76950504409244,6.560013138014824,6.501384421734698,6.571891908231478,6.672635413709232,6.578484850164637,6.634395023734408,6.723993532376008,6.735632002702734,6.7328270603964055,6.89928263669061,6.731069632412452,6.729763688223555,6.7307813826547696,6.774135588682025,6.709219053530727,6.694021909280354,6.690252626777005,6.8652404367712885,6.857079872437763,6.840669546804778,6.769147454407348,6.839632962893911,6.735399521635432,6.756805657739691,7.004907346935071,7.039761428666543,7.00885445350478,7.145151189123003,7.2518315302037,7.251584197066261,7.252011588105525,7.489851781257417,7.574789088423527,7.609707938097481,7.537115193306433,7.710203919215827,7.640788617840633,7.494029634447681,7.512205855269413,7.426965870178929,7.430598100430288,7.5367062856937945,7.251661185576296,7.181364783729945,7.221851510247878,7.14359144247525,7.178232104974116,7.105762642410083,7.026667641529157,7.040197032214893,6.994723620977423,7.295652980407872,7.286682820701177,7.413411013464357,7.413253748016743,7.399728041967679,7.370403279016528,7.339763512966755
15,8.0,8.454683017881852,8.511343439113986,8.515965723251659,8.629737930211046,8.520651066369279,8.127191941088014,8.246552435234342,7.876577979567079,8.00019066213667,8.078998245883195,8.156894860188554,8.206430165534549,8.252918323681781,8.251720759552413,8.307838126191962,8.352534022259288,8.392714367871282,8.417099789506794,8.184429673126715,7.980681239703221,7.884692562339788,7.930335833548289,7.978001294691271,8.008625929819427,7.93158323462989,7.774024266249372,7.784143397266147,7.582754818188978,7.6331617158442855,7.548052724397563,7.531672337556541,7.526153924772792,7.523620293336769,7.574429575233603,7.578745932028975,7.542268943673318,7.474517050764185,7.421045860889254,7.3847342996475085,7.376119581897024,7.36884838276961,7.311296597143073,7.3188588023725645,7.260123536393468,7.040608042701811,6.96499345919906,6.930210432248032,6.85080931551628,6.772502756463863,6.9637650692068265,6.959775598756702,7.079554586946763,6.968635569507514,6.880144565067676,6.797196826076256,6.922272903100781,7.134442992775581,7.092018566298987,7.3060002562029265,7.219307935415794,7.261041092910694,7.33675965228986,7.328193861104984,7.336978390918325,7.262141726107196,7.186613062957303,7.002026435650227,7.2232564903022345,7.298086136805448,7.5107345444704405,7.270086579423467,7.287873657624894,7.2396436831136075,7.084292694538204,7.146358273665937,7.465712160570249,7.466375781627821,7.4403682258155825,7.439770546197165
16,9.0,6.141843193008843,7.062119628164275,5.848944432342665,6.050134274239282,6.047855330512476,6.052452556967843,6.5145922267264265,6.85505344834146,6.877348542832258,6.908815679214404,7.114467561182634,7.288054889232374,7.413399526265098,7.38801502173732,7.497024474317509,7.496682021991785,7.5941798702026535,7.267699655710146,7.35578819064331,7.435661928010268,7.213813568149652,7.300447920650744,7.064561668154187,7.064223111071886,6.981509433829017,6.981737101026451,7.067081617496031,7.067134492564214,7.140071171593271,7.202684602818277,6.973402957911157,6.944575566287556,6.942560538403731,7.214826970899441,7.108063266017779,7.174296840617265,7.13150464282447,7.123854152043391,6.9492583635535565,6.985618393752557,7.041379187354248,6.900461677781035,6.688208594213,6.591082640275641,6.570440027474131,6.572763751006162,6.662546366805442,6.57304239954244,6.809354680194085,6.713046618290587,6.721637941591999,6.860098917971078,6.669474158202101,6.7388477468719135,6.601497630830211,6.74513898234757,6.7451403696127725,6.738083933399326,6.56801954931828,6.29425715746661,6.298340006128291,6.495252649652165,6.730275395953999,6.722330513520296,6.512728900213634,6.677791854736419,6.678419064257502,6.685448525204324,6.687163851758463,6.691271014474699,6.642049487954896,6.561963526464733,6.560816356904455,6.750323894837014,6.775553685477041,6.858414034129938,6.775375325834105,6.461222568179869,6.412492171677776
17,8.5,7.396142256039426,6.364267311704802,6.363453984347309,6.350347309078909,5.35920713243343,6.093897596464864,6.59286145668101,6.54125461053753,6.550057543915479,6.828583509323835,6.8237984401277965,7.05492134443136,7.230165350664506,7.38829114430809,6.972194995191257,6.617405516580485,6.757088205385889,6.589229108935477,6.734011487211461,6.734479999307117,6.864461983507262,6.975320193823267,7.078624678308633,7.163020504585365,7.021355366595138,6.933891680069392,6.934005825625017,6.934380808233298,6.934806319614397,6.985631134727086,6.902090610649195,7.026628300762789,7.2307969125509235,7.265084982120622,7.335110821789923,7.6045030385066195,7.604356240132649,7.4893093404163755,7.523718544038913,7.315350319982848,7.317308585951314,7.163206627317068,7.1614365548589385,6.879777471265845,6.872863422767101,7.126561114254857,7.200502013016406,7.21634667859866,7.135321321284502,7.12434093684656,7.1244439111151685,7.014875041950025,7.015621597302008,6.909336122562625,6.848651528682694,7.0316696487745,7.181494128269447,7.236599403016797,7.286246026435064,7.310897194722234,7.340157037422498,7.267685654415271,7.260322307924731,7.104552284536194,7.132888143074538,7.0704056599506,7.001558060972498,6.965630406618371,7.0669895541538885,7.133345899465144,7.3111123537700005,7.252368852229424,7.359748650917088,7.353164612394579,7.588024402049173,7.5376968894818885,7.523238662960398,7.711661449247408,7.657433395833955
18,4.75,4.526529609012542,6.698999716673038,7.463638359452845,7.781416571036543,7.781420238299306,7.78202250151606,7.793433254010885,7.991949561974678,7.517957025139787,7.518123728914777,7.517811031234508,7.71351885019261,7.403870503157484,7.36621430018953,7.498895895136909,7.610804516984047,7.711542053054552,7.712356486920392,7.793452784277388,7.874126351380863,7.9495381860411465,7.949224400409523,7.996930031408543,7.66787897823119,7.580978214841589,7.644403062052421,7.707764185258949,7.630488898909693,7.687959088044737,7.733971510144265,7.931690692462667,7.960827067004461,7.772142934501262,7.746555082947632,7.589616829265348,7.639593074344809,7.544883308535406,7.430977783708858,7.367900575540263,7.4771519309030126,7.4953571284509435,7.495160261806856,7.446809574952118,7.585747687140401,7.65136643509282,7.48402528965094,7.4937689447937466,7.494156269070208,7.492868028583241,7.445308001743548,7.444223695869292,7.431316151694403,7.431773301100094,7.442718476737174,7.641990730123264,7.681262054616589,7.681070428902131,7.67011821584577,7.778972375610905,7.7826940204848825,7.5613865724112825,7.492047875373314,7.443955289458078,7.575025884644271,7.518546848163625,7.681344217449737,7.528962508875131,7.634484387112166,7.715902295865908,7.797190507847349,7.625721665158631,7.541145836377494,7.54003450741639,7.539965317110493,7.288204692815457,7.215472806554677,7.443785576904502,7.433397897688274,7.171097789583138
19,5,8.735925816002258,8.617284174318714,8.708057214881011,8.874518730670554,8.876807376962994,8.860025616140813,8.065761889288837,7.101512645485403,6.985404950646744,7.209292194786853,7.20898980706635,7.0984937849764,6.581839435412212,6.581342298517399,6.78249819313716,6.940684760318047,6.88375985401243,7.024355336110491,7.02789406157652,7.122318070539147,7.016158809360633,7.016319837301294,7.074561550350062,7.170486098584531,7.170853084290998,6.989290019214463,6.868472514011652,6.8381709399655755,6.651768976113493,6.4389807659007,6.347894519467071,6.34443420040299,6.342437226306401,6.344196135327474,6.346775876351977,6.441259782594136,6.2782991487587445,6.44202307817281,6.7236773443286175,6.817792008541126,6.815323325981615,6.887203850056726,6.955955812363625,7.018666027489791,6.956740764627843,6.890695581332853,6.891051362418608,6.984811948816318,6.9692255829752,6.901239907964352,6.907789478155488,6.9069015307566435,6.976494884516439,6.936662273069423,6.92265372830005,6.899859673859072,7.021393737602189,7.116887276795824,7.21824209750882,7.456151940998716,7.713815376539362,7.84672737775924,7.847705482462146,7.6866108719753665,7.643826728280795,7.643319878848545,7.644499137134911,7.788405023182281,7.790460063320792,7.789188420155576,7.752402189931435,7.490840187946229,7.458625222473584,7.433268526123355,7.66645113394211,7.770775017498215,7.802406087838544,7.788974024478911,7.79205707371732
