Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,3.6875,5.03125,5.174679487179487,4.238152472527473,5.045067432567433,4.509778416028416,5.0733165643879925,5.431339493839493,5.553003526687737,5.3450715950715955,5.010671147034783,4.745892995892996,4.960009824263218,4.728172387836254,4.6247256011961895,4.893372558813735,4.826980401374865,5.006345687718237,4.814282380845849,4.755711118946413,4.922899478361663,4.96333586570886,4.9069589440113734,4.985835654677566,4.934637522608111,4.867920694815491,4.942529296532564,4.901724678799258,4.986249385615511,5.106707739428328,5.019394586543543,5.087984934285485,5.106152057488956,5.098127977366731,5.056038606584824,5.1040851532273095,5.169634521105109,5.252889753005851,5.325037878997154,5.334099432022226,5.357962860509488,5.360644417051979,5.332877492624414,5.259971185973859,5.2097496040633295,5.28191617277295,5.203577530799057,5.2223626480302165,5.222534210943258,5.20334668461913,5.167146609570576,5.091816867078833,5.098339190341497,5.077024916836148,5.026820636051568,5.0531274104077895,5.122370789172566,5.167058977536585,5.109748050556545,5.051966535428223,4.993255415753893,4.9804609735643135,4.992467023273819,4.957658255446931,4.904868371355035,4.960181813539891,5.008537308860191,4.993705877847541,5.0498357443521655,5.0566426021396165,5.0736851945977435,5.02578678911722,5.060658594354361,5.083262307043267,5.128818809616023,5.091409539564684,5.055319805284624,5.024307546708713,5.040877493374847,5.071616524707662
11,8.117647058823529,5.908823529411764,6.763777089783282,6.476678971183615,5.981343176946892,6.340008203011299,6.568746526950861,6.830986544415337,6.683099150591411,6.555965706120505,6.402393066170156,6.324742663597153,5.960018868961475,5.791446092607083,5.987805826784156,5.889609629276812,6.0562338994500715,6.168189159004433,6.232211591931325,6.29202958376333,6.12468425966878,6.175834975138381,5.972537802306277,5.90750558995528,5.735205366357069,5.841543621497181,5.835838302182472,5.684558362818811,5.774543165723639,5.840881922944616,5.931403758447351,6.018964057662538,6.007694202082746,6.064330647119529,6.027571993709763,5.94347277166227,5.984640174229957,6.033289994206362,6.097393669568591,5.978887399257948,6.024930796024014,5.939303192037048,5.9886798619896755,5.975568153896326,5.985833306031964,5.990217364596486,6.0514184135767035,6.101128446627188,6.040107684677881,6.096147636247482,6.149164349262236,6.194372727161039,6.2213656945730955,6.262405218747668,6.198892956029178,6.246680581814372,6.223054606694822,6.189036423820773,6.204900213247539,6.147318543026747,6.180583330653118,6.166635042637489,6.200271221099026,6.240110733269354,6.177593192576522,6.188271370585612,6.135417451972833,6.098358145552418,6.119706992304247,6.155139749557043,6.148812180590623,6.121571733637975,6.056305584644891,6.063266706087914,6.010658444124389,6.011292195246591,6.012768919983649,5.964172167448246,5.948011760265357,5.985328279928707
12,8.444444444444445,7.163398692810458,5.442265795206971,5.901143790849673,6.49234360410831,6.139453003423592,5.878459717220221,5.8421816643324,5.676710499014421,5.303157096171802,5.376607461166285,5.282723506069095,5.293364208031391,5.448600097933911,5.67202675807165,5.805806335692171,5.578258904180867,5.768355631726374,5.931863230056566,5.732145068553737,5.859746003664624,6.002484821679868,6.109400197325893,5.967586953809864,6.00888347565747,5.864311034286028,5.738617597286328,5.852994699904253,5.773772660443953,5.7250635717624885,5.777480875899181,5.760537539703803,5.64179716768726,5.685204517426563,5.697770102642947,5.678387599791753,5.757650397394979,5.8352354488567215,5.8211451626223,5.840616533556743,5.821468704825006,5.746772081527167,5.735219242421884,5.681577896003205,5.6500574515306194,5.682748510276609,5.602028092800275,5.590787924200269,5.5583228645227125,5.508489740565592,5.480137000554501,5.521199454685849,5.56942065510542,5.623690642973838,5.547110171390356,5.492010676571573,5.495074816748679,5.547961457839219,5.535105732862462,5.493965081759198,5.540170572222163,5.5594151328852455,5.57804875511458,5.592975076649248,5.645390844700798,5.6855230689789495,5.713921758906393,5.701584674216593,5.698236899739456,5.668934355793597,5.624301477542984,5.664704697762295,5.705827464459615,5.731424390615565,5.758534810505397,5.784268375028822,5.811516226537233,5.7968386680773545,5.829194396031699,5.848516966081302
13,7.764705882352941,7.799019607843137,7.90110079119367,6.499355005159958,6.677261781905744,6.6000991039690735,6.577862724036983,6.422296550199027,6.028152489065802,6.084160769570986,5.701509790519078,5.424300641309156,5.278841617618707,5.11186553568796,5.249505872524448,5.37453675549167,5.536818907129415,5.673662301177782,5.808485028360375,5.864727443609023,5.715613438357799,5.734600706311234,5.6631358534676615,5.498250290945725,5.348908514602014,5.273950494809629,5.364022045110797,5.422449829213983,5.36880213395373,5.314842062821939,5.41938120774883,5.389828176585627,5.457269280791657,5.425244332904596,5.367716343561103,5.410133579631774,5.405805645047131,5.363171661906794,5.453004867157047,5.408346412144787,5.330844529672213,5.405600332187019,5.4063421849268565,5.4667094079967,5.389671421152329,5.464320507904771,5.383519362346514,5.374303885434884,5.43681809185458,5.493964082958664,5.560403080178621,5.54736365442858,5.474882875155233,5.526935308684104,5.507785288717599,5.552289122847641,5.575348378002362,5.528646969186229,5.5083874160361805,5.488455959102244,5.453516400053729,5.510717748439959,5.551363951979461,5.566186390229783,5.53388608679035,5.585511698666075,5.524094930556046,5.490071862691831,5.465759227000646,5.490197960732569,5.536814890863097,5.506789684045554,5.458751469195615,5.449549122014293,5.460592170757806,5.477088138435805,5.474138941832742,5.513733314373349,5.503714186624601,5.470334425958459
14,4.538461538461538,3.019230769230769,2.723931623931624,3.1900075414781295,4.057888386123681,3.738716512245924,4.176042724782221,4.374625619478561,4.391824080059375,4.637257056668822,4.549021566668626,4.900328592975652,4.790046906336499,5.04453935420322,4.929070063923005,4.973944361398406,4.875131025260783,5.051821276943826,5.002002428572822,5.1574578626997365,5.237679167483458,5.341848830993568,5.413942360080805,5.399145742136261,5.364356383039047,5.486240111896519,5.6117497373818335,5.564691448441725,5.492345766311551,5.440036804870397,5.412559336781598,5.410696269271879,5.484109513637378,5.520851390687259,5.463112779524765,5.555804091204633,5.640941341521837,5.590239877647202,5.648609795314368,5.551512197490332,5.634097265844227,5.593358686254529,5.6362456935509355,5.6244593609434945,5.588360264033639,5.639114974012841,5.581545151870724,5.594169211206751,5.511214977604692,5.56321290027482,5.582806764975315,5.6367698827428825,5.696453469860942,5.619228698001919,5.630047916479806,5.59269815972948,5.63054556043598,5.677483415884852,5.703665429551588,5.740896005725729,5.788859459183776,5.75716058745121,5.766967562253572,5.809150360760027,5.8322788167483335,5.771183683161238,5.744748105800623,5.728893966989829,5.6861241671461755,5.669973186980595,5.708267774331416,5.672637071116496,5.715648892060106,5.691619852978212,5.729457078467915,5.709023045701696,5.728844747934753,5.722919387918496,5.7596545855397805,5.793908903220533
15,8.5625,8.075367647058822,8.069852941176471,6.663500816993464,5.8593720821662,6.355032290694055,6.675741963452047,6.696537375915279,6.924699889702469,7.010801329303651,7.094667875124531,6.823620990793978,6.783934169016927,6.8119724846753815,6.802285430141467,6.920411821526856,6.644047727450113,6.3934524833325135,6.236779545613258,6.363175862450243,6.131596059476422,5.956422501217393,6.068462102613738,6.179498403893721,6.0123184677379715,6.03107544974805,6.126220803461084,6.119612077287055,6.005573729794397,6.0291974626107745,6.118981415429782,6.098436323120678,6.108921417706247,6.036513694348105,5.93126876526589,5.874354436818962,5.753743903550404,5.749143994731211,5.826801271219585,5.894366533556743,5.816150276640725,5.853265746244516,5.900089023463636,5.94528902040512,5.966257906371425,5.97858563304451,5.884626364256329,5.820065695953369,5.8537498294093036,5.854452610598895,5.8135659078269715,5.791133079282787,5.743861026573947,5.671884764177076,5.632395950282946,5.685178795708566,5.632587939643504,5.61356766076527,5.651755779509362,5.665893183184204,5.714695871047695,5.742953464525421,5.699414520644066,5.742197106259002,5.728855612316556,5.745590123241052,5.722521613938946,5.765467724658333,5.798704765306932,5.792336714037842,5.825442635570508,5.858568797795771,5.896333398036715,5.883376189955137,5.850857100014995,5.883005265107677,5.888583118807577,5.844338463438249,5.790250996450785,5.797478122153045
16,8.5625,5.03125,5.891203703703704,5.99735014619883,6.431213450292398,6.683905945419103,6.184419381787803,5.676991959064328,5.9659681611436,6.105085630743526,6.209168755221388,6.025071358952937,6.012886382623225,5.978352481343414,5.926462315920521,5.9818396711754875,6.0613392983612435,5.794042670674508,5.843479021340762,5.708997377966031,5.504367250723951,5.4450778302364995,5.433878794139259,5.3810782888279025,5.517835157274786,5.605610728148832,5.585238314349081,5.467698290517287,5.5377776598097945,5.653185071149467,5.644659387850739,5.731131429039227,5.799885022098644,5.838450495304894,5.858939211312055,5.8926194713152915,5.82525137749596,5.902218446509224,5.899231160334995,5.967028159104398,5.960863709230772,5.985605049487182,5.944411576575519,5.852493131653349,5.862715506505497,5.925802253806529,5.963387475902298,5.990539125709889,6.039201592532136,6.092703274967208,6.1497090931051055,6.160718960972742,6.109337471143068,6.1455843080972095,6.131573684313623,6.175142521583533,6.2003349529787535,6.2466893311841005,6.203313240825048,6.187179588772082,6.214712163819534,6.207664835012409,6.250929414350837,6.287047704751605,6.3172469708323495,6.349630281191639,6.38421291381067,6.391430370960512,6.337750220656737,6.311076478008699,6.347865216671632,6.308311533106748,6.338334662790217,6.3016679781579175,6.249224685817566,6.251208571530493,6.27067339527685,6.212424668763977,6.150664018948399,6.122739052044878
17,1.8125,3.1205357142857144,4.724801587301587,4.426934523809524,5.250638528138528,4.6255321067821065,4.145694186765615,4.108251644189144,4.050472049736755,3.8787581780964135,3.827579204968031,4.102364271220695,4.0031439426652575,3.8362527086653584,4.160894684950413,4.182088767141012,4.03902472201507,4.026440015236456,4.103995803908221,4.31442101371281,4.195281917821724,4.402314557920736,4.367431316272008,4.477121678094008,4.513592366525803,4.568625138753443,4.72287359040455,4.718882073286927,4.75443786386324,4.779289935067799,4.869070904904322,4.959967994681617,5.073480550992513,5.100731123022145,5.179485743997022,5.163388917774883,5.1094234515287145,5.166694262954651,5.215533604197572,5.283359549806918,5.35822739435969,5.407733884970174,5.359492011676294,5.427079314441227,5.441045453132656,5.389651488432447,5.447693947376939,5.460357730880659,5.531319818005544,5.58892871576308,5.646008544865765,5.667773337806381,5.670268180489279,5.630078028998737,5.654985701198759,5.7066012162747555,5.656417929079652,5.7069665043389275,5.739587054220784,5.767004193060694,5.792038839847548,5.742704880065061,5.74182861212752,5.696583693909181,5.68202086784904,5.652495299144256,5.5942491006495665,5.605406337058699,5.545481437033125,5.496512374487274,5.540668241710952,5.492360349464966,5.4847024451343955,5.430457658514933,5.471384889734734,5.5099192990803285,5.535764502988377,5.488171745408586,5.476929065086958,5.51140862824396
18,8.6875,7.810416666666667,8.06968954248366,8.155208333333334,8.190833333333334,8.26087962962963,8.030333800186742,7.589042075163398,7.419017792302106,7.477116013071895,7.005170401493931,6.7449356131341425,6.702055950585362,6.743745831666,6.6363849984438215,6.603555380485528,6.688967155489647,6.787443339159026,6.749758351383738,6.76521161028514,6.749936983340344,6.547399740782094,6.597768550006402,6.643036965685959,6.494815487058521,6.58539950678704,6.5550034466228135,6.6340829938588115,6.496599401778488,6.423796088385871,6.503315210982743,6.368836610639532,6.4263466123373245,6.489174653150933,6.553393723211281,6.606649126324694,6.496698110436499,6.55555693209168,6.599919941158927,6.5687454720417175,6.467068753211432,6.4470194971825885,6.435170206550435,6.488411287714693,6.540715598280098,6.5792326504914,6.563362452253994,6.468292401165369,6.514128999392314,6.508846419404469,6.433918058239675,6.479419634042758,6.521081527740065,6.551736880712198,6.593220452578038,6.599368301639144,6.6320379535672025,6.601436313973679,6.555350155112709,6.5460943191941645,6.564074037614869,6.601571051345095,6.590258636068012,6.60544990737945,6.60828104240762,6.626842440754979,6.650654079284341,6.626379754588983,6.6150721327276045,6.5500353879743525,6.5580299185496935,6.512316540051318,6.52630307146614,6.455597863028204,6.4238089391402085,6.439614084677837,6.4476133245593665,6.463954464272993,6.483398078649284,6.453918102666168
19,4.916666666666667,3.125,4.75,5.645833333333334,5.5628205128205135,5.537644544997486,5.175123895712131,5.58378896430367,5.939976155404432,5.945978539863988,5.6933138241187775,5.563315449886657,5.620945030664607,5.698020385617134,5.476485693242659,5.593764160944405,5.750993720104537,5.848160735654286,5.9844417495672175,5.9129974398666345,5.777457879238065,5.8936340362423945,5.985215165101421,6.105622866555528,6.187551798047153,6.286107498122263,6.289156148289274,6.3066069207710065,6.182444004638944,6.128743490198597,6.061971878560312,6.0932383823553025,6.062130148546556,6.032729261824599,6.111794140058182,6.079059117649158,6.014919205089482,6.013141552877986,6.0878961650752546,6.1065320942817065,6.1006817179984125,6.060469408186125,6.128830584739936,6.150050344177664,6.187985733354669,6.157812130455655,6.195370955830576,6.1454673942507725,6.092263193112217,6.0326401514721955,6.002072387924237,5.93232099584877,5.860112357396808,5.812593936834993,5.8398649561652665,5.818914986709934,5.8552303183271075,5.845872899045606,5.807171663468562,5.825941024632975,5.775242537890358,5.7556821743759965,5.805311869087116,5.843770537799296,5.836558683371615,5.8753987033205295,5.888452454017239,5.882739917928749,5.891685716219637,5.89799496789269,5.917272034072606,5.908390169401844,5.915124550642915,5.938472288375539,5.902625991197199,5.844258105348112,5.789749023766052,5.8256270528731235,5.773403925621565,5.782903043217962
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
