Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,5.6875,6.75,6.782051282051282,6.372252747252747,6.806893106893107,6.755744255744256,7.037391180248323,7.228029782717282,7.267020625573257,7.198213299858036,7.071102999870942,6.90314071284466,7.0101389385534425,6.866557585799625,6.7734929624325915,6.9078419599728615,6.864820114576535,6.946404182285246,6.813886668931887,6.791049478342435,6.886713788897557,6.906067707584032,6.866673459428204,6.919450954174252,6.887378798360222,6.858377049705342,6.907195328910155,6.87241454335384,6.921438788309184,6.981835273143323,6.942098651429022,6.975158068571865,6.992956308918172,6.998065437087245,6.969549281741896,6.996188785820494,7.034447594470814,7.073891956019828,7.111313529797098,7.1054056915521695,7.115029942977727,7.109490014363411,7.096607817646949,7.061741730882246,7.038147470195973,7.076960121099642,7.0114928844805,7.011253449387157,7.000034776165755,6.987402501695071,6.9750444694489495,6.954691050164675,6.963800652991757,6.955699081445125,6.925882543122199,6.933902497709303,6.970149822310894,6.994063495325239,6.960265808963793,6.928785188338207,6.898130079175479,6.882568841339316,6.886939093648883,6.868485082075326,6.842168307533276,6.868970471223849,6.896796782598617,6.888956188202114,6.919551026054258,6.925211575306114,6.9318987362172955,6.905066809325389,6.922022841291577,6.93478829839124,6.959467311555548,6.94778259129072,6.927356843351879,6.921295158880001,6.928620536615698,6.943575279908002
11,8.529411764705882,7.164705882352941,7.68875128998968,7.478101929030721,7.3491482098912435,7.579845730464926,7.707094659726239,7.85481893837157,7.823331119822348,7.805703890193055,7.690033839569443,7.657040823526891,7.491114606332515,7.398892134451621,7.49510634303204,7.43812052992587,7.5136559235903615,7.5882940865655,7.622108567839381,7.658860282304555,7.553411909073121,7.570870458660706,7.459093482197197,7.422807724360549,7.304562082052794,7.362559694281533,7.332927853752587,7.259132811356661,7.315105919281482,7.347739643540727,7.395345765096339,7.4413245432704125,7.43151613465081,7.460000954219904,7.434159657115208,7.38216911108423,7.395263639613485,7.4243356490973405,7.459609093992281,7.394547438071045,7.417444655028662,7.393900054398728,7.416716332203409,7.404571709680068,7.409470116131622,7.40328598317224,7.435840182111837,7.467124761651174,7.434915866288678,7.466217548962905,7.493677335584547,7.519039309900229,7.537548002166263,7.558843409533554,7.520710592297279,7.543778260291971,7.526343553971059,7.506492803040524,7.508501399599159,7.48085970960584,7.497084767404008,7.495009546198001,7.516630709863792,7.536878667522171,7.506899538700562,7.510805695422569,7.4865004304338205,7.462377686547351,7.471204510965919,7.489234922714025,7.481515789585492,7.47743223695236,7.4464302297925435,7.453910902362915,7.435309737390233,7.428033990071631,7.425721860330441,7.407443374941589,7.39991244614486,7.419080207234716
12,8.777777777777779,8.30065359477124,7.605197634609399,7.690009337068161,7.909150326797386,7.705541938997821,7.604750233426704,7.57327410130719,7.444217501815541,7.199795751633987,7.232137551990493,7.108626089324619,7.112415985287502,7.190100557766966,7.3063160761380574,7.361390071379429,7.303367126004169,7.397624507892826,7.478670586424782,7.392237057103543,7.457592715448753,7.525176884948556,7.5725772210544715,7.4898963074321045,7.514744899579265,7.463697018826216,7.376806279566857,7.432676643531906,7.371779747777932,7.3448037561853345,7.370777828566453,7.370220433188457,7.299990467908424,7.324039191170633,7.325495214280044,7.310501299597662,7.350157420629556,7.385834392532494,7.372278199317375,7.38797124433444,7.382573571708397,7.334617559349425,7.323928778899439,7.300941761197178,7.279049488141335,7.294722325355654,7.260082843255888,7.245549867354724,7.2367121149597295,7.215977872660535,7.200713600647584,7.214605203001994,7.238132245615889,7.266644199915183,7.240405749221539,7.196277624578846,7.1975125200540715,7.225357131777277,7.225997822674897,7.201120081185871,7.2244623749369214,7.233745239857294,7.244849812769612,7.248315701111753,7.275264690325419,7.295158184322271,7.310945990175231,7.301777666790302,7.3050767116876285,7.293995783873604,7.2797946360122054,7.299982673474998,7.320987477034702,7.33196512374144,7.343225196601358,7.3556263688265275,7.370106393066367,7.3632246871723535,7.379475752189531,7.3825448052871625
13,8.411764705882353,8.372549019607844,8.441348469212247,7.831011351909185,7.920364637082904,7.814589578521467,7.793457733970781,7.777608850557767,7.496763422718015,7.523557668681508,7.311188789710462,7.144631390567923,7.020685386165262,6.918367522447575,6.978711648402051,7.054260920376922,7.153029885844947,7.2257248067168085,7.300531860233262,7.335505267221599,7.278258984655491,7.280762364140847,7.232982182300732,7.142392238430358,7.1037553724225555,7.063867345278098,7.1181467682198685,7.141705018561222,7.12302553516256,7.108508017323807,7.167731773037376,7.147687523551011,7.1851701860075075,7.159600165056822,7.153359488072005,7.168105350245444,7.172007908346918,7.1392858957212475,7.1852871120702755,7.163988267601852,7.133722137247585,7.166952842663259,7.157256264926904,7.1920345316331105,7.175068684898407,7.2121835600348865,7.172208023296555,7.1600419247719955,7.1937655589603215,7.2263608360164096,7.261138074525892,7.264034740513516,7.213547958506047,7.240016647105141,7.231824956870693,7.257905005717783,7.269754625500512,7.249011729658549,7.243849572282039,7.236660412744005,7.222242092160379,7.2490180735961225,7.266607355874642,7.274160365939101,7.2648143090272175,7.291105001314683,7.2490077361501974,7.233735950556658,7.216761516490619,7.229631309952518,7.252688145962576,7.242234143935319,7.217606887777909,7.219170758663793,7.222915148548276,7.230320400353092,7.2316582306515365,7.252726714873953,7.244604998370626,7.228352991446549
14,6.846153846153846,6.101648351648351,5.845543345543346,5.942981038569274,6.354384830855419,6.223892120950945,6.506193246529381,6.663507326007325,6.681287557758146,6.8208511096746385,6.766430301724419,6.947659149129738,6.900403317145399,7.033567786088794,6.960496600349542,6.9997302687100476,6.954763436294578,7.022091393537472,6.982147525179544,7.055262371142788,7.102756142943007,7.140866157835972,7.1748753215421,7.1504319870660815,7.144414707583438,7.210655167548177,7.276927198379727,7.252331058941795,7.232135735070239,7.229526082362769,7.201249149914634,7.200474819862155,7.2432213741424265,7.255675647451962,7.2072992003819065,7.257096444815742,7.299432470949498,7.25583838336812,7.285175860717656,7.233928817140891,7.272430553308187,7.245797591416233,7.261883693941437,7.262616283785015,7.251224810812014,7.277535977132154,7.239006842866932,7.237933783640536,7.197063586375363,7.2242334257589675,7.2418955154499685,7.275705217075931,7.306981219269466,7.266208662577341,7.265264608972039,7.239923345350286,7.262029953326596,7.287938158999465,7.300948623347873,7.318849479625408,7.343130635697123,7.332852437588156,7.337489700483582,7.361383090580192,7.374092581494343,7.3401416837949345,7.331084842743269,7.326215947997044,7.306190274032514,7.30102247646697,7.32025690168105,7.298943809792623,7.322245949384505,7.316202085203633,7.333946841714644,7.330326798131711,7.340551736582254,7.329348081839747,7.348122156753167,7.366426879793753
15,8.75,8.492647058823529,8.446078431372548,7.820669934640523,7.556535947712418,7.797113289760349,7.954668534080299,7.894545493636051,8.008114512861674,8.035874490146936,8.068976809224488,7.900948040034727,7.884898782517263,7.893120298051745,7.8869122781816285,7.937249491564508,7.777542005132608,7.638048930773389,7.534291969504614,7.604636194558795,7.483582090055996,7.4515000758615315,7.507231956621174,7.5583195139841814,7.453486733424814,7.45741245735292,7.512076193500342,7.512695321043397,7.423895482386729,7.440718013926219,7.486985174767308,7.48378611882506,7.485960950241136,7.4526368392478854,7.404410240479458,7.383372701119734,7.3396249492611725,7.338997699903884,7.377313998196946,7.414939971771435,7.381953630996522,7.399645211210891,7.419808500872653,7.439307802620497,7.4406565181178195,7.445569782216707,7.393536382595075,7.336230565100535,7.35097736029056,7.347291146418082,7.331431742340503,7.314877059512687,7.304892856233472,7.2741144170968735,7.249649999123684,7.276704568467064,7.240051856739571,7.22070004987895,7.240688184626764,7.248713751920022,7.271568561607516,7.283317455775137,7.270883845366008,7.291065347782164,7.2865874193547455,7.29402969751267,7.286656119937854,7.308701092963979,7.322982492298687,7.317528120559966,7.3331766178559015,7.351940977695622,7.371355906346789,7.359580826531292,7.351823452547912,7.367318035602621,7.368229489685705,7.352290650074349,7.330652251248814,7.335071729687152
16,8.875,6.830357142857142,7.257275132275132,7.364008980785297,7.580096073517126,7.711483570036202,7.511628774316744,7.353925177527151,7.50595818249327,7.591076649958229,7.622569681780208,7.554022208298524,7.516533320480689,7.496444805992573,7.472237374481956,7.4895975385768345,7.522889186634406,7.35495089848805,7.3748657634799075,7.31381478299822,7.203633126664971,7.1671043481801995,7.167991115650626,7.158676671017035,7.224329604176353,7.2721117988875195,7.257918357776459,7.183580937435703,7.233285043041368,7.292175541606657,7.284542638830814,7.3234447990144105,7.362128289953367,7.377621248745589,7.387466990844921,7.4044817966547845,7.386342648997448,7.4238731056027785,7.418499069927982,7.456647704290893,7.462931558193206,7.4771194622698385,7.466023660821703,7.412250395803027,7.410033720340738,7.4445982046811565,7.461325247789413,7.472547638460467,7.49351605400209,7.5236457329220485,7.547365097635995,7.561411495331029,7.523696184098369,7.549800575750869,7.545486019828125,7.565081932739357,7.579534686356016,7.6030676132196096,7.567422399436226,7.554043790818172,7.567911925394923,7.5650244570641805,7.587801846634591,7.605961192780924,7.622600251353526,7.642092534046516,7.6623598096577625,7.666405988927501,7.64134938039232,7.62210321277327,7.641510209776463,7.616727329878775,7.6307839026593,7.610435471542282,7.572120893325228,7.571610530693755,7.58447922510033,7.552510377226083,7.524419528569213,7.516822617795431
17,4.8125,5.977678571428571,6.785119047619048,6.638839285714286,7.056525974025974,6.750808682058683,6.557836013193157,6.459260357697858,6.414767376777181,6.353290639099463,6.306819241286593,6.458334304512711,6.360577819550194,6.2824413086299415,6.459690319427162,6.462209674462964,6.379873811259261,6.3205752661893015,6.388498205395713,6.506573295125927,6.4318555191675495,6.541013601629631,6.494302865326894,6.553835117733145,6.567237268579374,6.592428997565637,6.676660022347157,6.690192005676028,6.703030212376856,6.712929205297627,6.758479876094478,6.807694046633191,6.870562497982988,6.880251836277607,6.91836708993498,6.9187828189182685,6.889446346334891,6.914912043987733,6.948229317585117,6.981666441788346,7.02372048840183,7.054405714868453,7.028334264135078,7.064306465202716,7.073988543753766,7.0389352810969115,7.070647546705613,7.078434982075172,7.115099574277719,7.146915229850989,7.175897284167636,7.184266780839626,7.189595080572212,7.174509986487541,7.187246168551404,7.217993396061038,7.199324146197619,7.224285088910236,7.239216920587939,7.2544607411422435,7.267647016359776,7.248276365558275,7.245327534358937,7.212648137788425,7.2036073972070644,7.196482032602917,7.16183304704168,7.174159031644008,7.141796965541751,7.106998185361743,7.1299537335293675,7.102107153897015,7.090662763660983,7.062410564152051,7.083483185201453,7.103437353817222,7.1197192434708025,7.096314094798854,7.095094929041906,7.1122885953700585
18,8.875,8.270833333333334,8.455065359477125,8.54718137254902,8.582189542483661,8.614787581699346,8.484943977591037,8.244638480392158,8.17824074074074,8.177083333333334,7.8687770562770565,7.7767711251167135,7.7458656539538895,7.77422218887555,7.691496265172736,7.644805526377217,7.691843109792937,7.747424475488201,7.745680330161754,7.749572784241902,7.748270376526679,7.652760760481349,7.685760932020523,7.714205103712651,7.678136899564144,7.7270547111193695,7.70884135580558,7.749459659032304,7.672906283365876,7.64005940725368,7.682136343937253,7.61498624985588,7.652915959456207,7.690697843001613,7.725098957261717,7.749074966618826,7.716355684776738,7.748381412370332,7.767653683848016,7.733756459398874,7.709355895348495,7.685025993078293,7.685083528122984,7.7124427408676635,7.741055124403938,7.758912621699505,7.753403842514409,7.7230020467757505,7.7432323257045255,7.740867679190435,7.709183999206308,7.731443281272854,7.753019823135631,7.7695761009207,7.790937343530223,7.792438462395754,7.809575169533211,7.798080031142245,7.76760409841102,7.7578409998011395,7.768836580600652,7.787797997759423,7.777056936066593,7.783470108940552,7.785991621434585,7.793442926833723,7.806476116980484,7.790939703495477,7.780591636443703,7.765868898780221,7.765852518267161,7.74225271477271,7.745783499501851,7.698344453801111,7.68331890870281,7.686663396746194,7.690732703281958,7.702532426459254,7.713048893634876,7.69944828246444
19,6.666666666666667,5.9,6.711111111111112,7.183333333333334,7.223589743589744,7.196128707893414,7.072872225813402,7.251263197586727,7.433871380311009,7.403817575613242,7.276197796012037,7.2420702018999235,7.213834032523007,7.241417315914219,7.1169894948532715,7.179530592601413,7.267009185193487,7.31566740506369,7.404316489007706,7.378545109001765,7.306550897461999,7.373424846567262,7.419688983673033,7.4803269426866565,7.516498480363806,7.5663446926575055,7.576558047120483,7.591680974009037,7.51651144752191,7.4921515421283225,7.455402820655492,7.466562107510008,7.454444063848088,7.419019238440792,7.464190117342484,7.453147799268155,7.425002310257728,7.4262834128963755,7.461140614763501,7.4690565438388585,7.477128335452544,7.451762534748492,7.4877680571962015,7.496568783169016,7.522041857828752,7.499098918890445,7.5244863396014505,7.5052262075264204,7.477647022757435,7.454760748968953,7.4293320036331325,7.383816003563265,7.352741024350055,7.326600940021133,7.335435468384385,7.325874120734664,7.345498161501502,7.354627503544579,7.321074495009926,7.327945475648649,7.311640358561513,7.299557449552456,7.326548601146861,7.344362945920608,7.339065054444907,7.359685280892711,7.3599138587898345,7.3562549948533835,7.3614438458596485,7.362947029014035,7.370980638934025,7.3696861547512995,7.372841138932788,7.3822815096421905,7.365517756180295,7.319480241844589,7.299288367045996,7.317321623275421,7.29305172930991,7.291888582693536
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
