Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.8666666666666671,1.8666666666666671,2.5270833333333336,2.6662037037037036,2.4702410130718953,2.3636928104575166,2.2660403050108933,2.4015039349072964,2.4015039349072964,2.4015039349072964,2.2557277077497666,2.2749325656188404,2.1768510737628386,2.1768510737628386,2.219597232832527,2.1231724634298166,2.054526060917463,2.1388666363981486,2.108775527304939,2.108775527304939,2.16057080684838,2.1550470338965146,2.1550470338965146,2.1279147912726337,2.1279147912726337,2.157366644363549,2.195926883573942,2.195926883573942,2.1865970319751833,2.148894569482805,2.1424208925487696,2.1405453597269446,2.1041337475161006,2.0669094828102184,2.028755788826121,2.0104595071027296,1.9957855940592513,2.0170416327065945,1.9671451523753314,1.939667950513539,1.976366946778712,2.007244981325865,1.9648780345471542,1.994041529655341,1.98873424369748,1.9601114358787006,2.0412449762513702,2.08918254592807,2.032916561273339,2.0851508607902476,2.0851508607902476,2.0839156829246335,2.050326595115596,2.06125048698578,2.0784063052605237,2.06125048698578,2.083199891747685,2.0236760822238757,2.045586181792064,2.015586181792064,2.074241643976938,2.124241643976939,2.161888702800467,2.1991896209727093,2.195062315490703,2.1739138856785907,2.1928775608922644,2.178842473172968,2.228628797959293,2.1964392554756325,2.235080427118385,2.2068048621172727,2.1736587570010633,2.2675571859378563,2.242520080968223,2.2584923031904474,2.226819277729496,2.1785653094755277,2.220231976142194,2.22873876347251
11,5,5,3.125,3.029166666666667,2.6638888888888888,2.7979166666666666,2.7979166666666666,2.725833333333333,2.725833333333333,2.627083333333334,2.5184523809523816,2.4203125000000005,2.4053571428571434,2.4648214285714287,2.4468073593073596,2.4468073593073596,2.403163156288156,2.403163156288156,2.356765990419836,2.3087263144124046,2.236862508836193,2.2698527196809897,2.3201555008762256,2.3509801952719904,2.3567990513912793,2.3567990513912793,2.306816241678858,2.28540322336762,2.317884895032728,2.2787014937994208,2.2719908923420924,2.2719908923420924,2.2486112566484087,2.1893255423626945,2.194345150205831,2.2052206425755188,2.1195063568612333,2.1195063568612333,2.074762038679416,2.0623597924263564,2.059402561555232,2.039958117110788,2.0532896294489387,2.050900714016544,2.0427485401035,2.0021688299585723,2.0136525361177062,2.0175906062499145,2.001232664322835,2.0303993309895008,2.0435572257263432,2.0916341488032657,2.0657237846576075,2.0637205795294014,1.9967066906405124,2.005253699187521,2.05393244010891,2.111075297251766,2.121655815589638,2.107766926700749,2.1761901293151285,2.135573882816529,2.138150927503867,2.1559842608372,2.177364557419704,2.1089413548053244,2.085760171201347,2.125047797382355,2.106712552153727,2.1007385261797022,2.150150290885586,2.1240132887474523,2.1529738202973503,2.154782519516682,2.15174305106658,2.094243051066581,2.090909717733248,2.119798606622137,2.1023704550853877,2.1600627627776943
12,2.0,1.5666666666666664,1.5666666666666664,1.5666666666666664,1.8222222222222229,1.6791666666666671,1.7615151515151526,1.676262626262627,1.7939393939393948,1.8665719696969703,1.8557562807562817,1.8557562807562817,1.901430652680654,1.9217551388005942,1.8769934926184932,1.8568697328312718,1.8670933233433242,1.8670933233433242,1.915953768453769,1.915953768453769,1.9524566579254081,1.9524566579254081,1.9100044563279859,1.957487868884928,2.0061649779529036,1.982523395721925,1.9547841864018336,2.0022939961108417,2.0022939961108417,2.020097070448733,1.9958221925133692,2.0010305258467023,2.070474970291147,2.1129893048128334,2.1129893048128334,2.0996559714795016,2.1585448603683908,2.149908496732027,2.1649084967320267,2.1299084967320265,2.1637973856209154,2.1802376613038383,2.1802376613038383,2.1568001613038383,2.1705312219098998,2.2086722475509255,2.2639135748510766,2.2500246859621873,2.2100236985237,2.1974522699522705,2.1994733364925683,2.195035466670083,2.1927502024724257,2.223885733607956,2.2284851042203977,2.203336341260549,2.2301364615776382,2.26472548081004,2.2327570234539555,2.2392625178470773,2.242938988435312,2.32274903745492,2.308612132693015,2.243416054261643,2.169408117753707,2.1838082636317937,2.173808263631794,2.1509576820238587,2.1629558421118533,2.1874083803896642,2.2014235319048163,2.1345043399856243,2.1531128469427703,2.116971240224917,2.0940545735582496,2.0917818462855235,2.0515040685077457,2.020621715566569,2.0261772711221253,2.0599241089970004
13,2.25,2.855769230769231,2.943061840120663,2.8996040723981897,2.6263499245852184,2.7094582704876826,2.5009642318465852,2.384772274294333,2.4360368933898346,2.3924332040508514,2.3567574582280466,2.3714721144868207,2.296743490295527,2.257690383845847,2.2138443582561234,2.2138443582561234,2.2138443582561234,2.2094076572936867,2.16032485392347,2.16032485392347,2.1742937345878524,2.1742937345878524,2.225270756075709,2.181864361129067,2.181864361129067,2.181864361129067,2.128386226285386,2.128386226285386,2.122550488726959,2.0861663059872777,2.046464932126696,2.002194098793363,1.9387443438914014,1.9432910901261282,1.8772375784204423,1.8830346798697173,1.8800153561982196,1.930526865149627,1.94684951486422,1.9083879764026817,1.938691006705711,1.9039316484169433,1.8853710423563372,1.939916496901791,2.011886193871489,2.01586346659876,2.01586346659876,2.01586346659876,2.029571980307276,2.0660024615906982,2.0837277550226814,2.068816984529061,2.068816984529061,1.979435777500794,1.9813838294488457,1.9957801846902008,1.9870274388995375,2.0273841306163956,2.0401320140629347,2.017696116627037,2.0495214136232427,2.0903081631056457,2.1716700556887654,2.1716700556887654,2.112318778946186,2.1775361702505336,2.2056158803954613,2.1742149142118867,2.134572970477871,2.1888615967079597,2.197072970477871,2.19797876757932,2.274705110290318,2.2974033200089883,2.253925059139422,2.2149757837771036,2.2686965195630577,2.2686965195630577,2.2599518116400867,2.2506925523808263
14,2.117647058823529,2.201680672268907,2.3011204481792715,2.3039653361344534,2.3039653361344534,2.1860294117647054,2.155024509803922,2.240021008403361,2.210018382352941,2.199754901960784,2.111029411764706,2.2697669977081745,2.2697669977081745,2.261992296918767,2.1965901745313507,2.133097469757133,2.203012183894537,2.2414602860374915,2.2115704652901877,2.147964698699992,2.147964698699992,2.1339851325145434,2.1539525425554826,2.1539525425554826,2.1651399876189785,2.1413998583116216,2.1413998583116216,2.1632023489440355,2.142513362182478,2.1021461610285117,2.110051782054043,2.1110214006707206,2.104033685268978,2.0840336852689783,2.054033685268979,2.0687823896817106,2.09900216990149,2.0831650658290926,2.027169590715971,2.045269138227283,2.0746809029331654,2.114697871258956,2.0594636318141903,2.0544122722313283,2.058458335100922,2.0833311669939425,2.1143567213660095,2.0445839940932817,2.021087490596779,2.0492541572634453,2.074822784714427,2.041725205082553,2.0711369697884354,2.0526491152466395,2.022419021070487,2.009724199552137,2.0243988818199368,2.0243988818199368,1.9643988818199363,1.9491607865818397,2.0175116637748216,2.00990985382007,2.0016955681057844,1.9903181367533005,2.008417684264611,2.037263838110766,2.039667684264611,1.9883856329825607,2.004222737054959,2.0326269406548043,2.02980341124304,1.9687950078816963,1.9546773608228714,1.9538352555597136,2.0102455119699707,1.9917581170119876,1.9613058817422955,1.9313999658942906,1.950396118428686,1.939181193935065
15,2.9375,2.46875,2.3601190476190474,2.3601190476190474,2.359375,2.1798076923076923,2.008814102564102,2.099991919844861,2.0249929298642533,2.0806954698208564,2.1163759228387704,2.1325342614042304,2.067918311049116,2.067918311049116,2.0083951830498625,2.0894281801789543,2.047568865602922,2.044595811502739,2.056678410826107,2.056678410826107,2.0282770849721317,2.0146430683541654,2.054535914936457,2.004319918987102,2.0625651174747013,2.0707144601931926,2.0521430243518095,2.090057303377737,2.0529397147862856,2.0583863920164225,2.0583863920164225,2.0063802191769167,2.0236641697942,2.050780571910603,2.0183547351586935,1.977028204546448,1.9962589737772172,2.064425182568426,2.0502445102995193,2.041315938870947,1.9919067014917857,1.9754032459914805,1.93210259239671,1.9515548177312878,1.9747135742408846,2.0267093725602123,1.9853705662529189,1.9891098824922357,1.9886910318188598,2.0352886649549538,2.0617594551418073,2.0816173362836246,2.0904930759285953,2.06161279896574,2.0802794656324064,2.0534662788192186,2.0184662788192194,2.0405251023486315,2.0428780435251017,2.045378043525102,2.0389354620053153,2.0389354620053153,2.0951446123321134,2.0423668345543335,2.0356704059829056,2.0658291361416365,2.103473881191272,2.1081772394272402,2.026548451548453,2.057609057609059,2.096066631780918,2.143727106227108,2.160692482121055,2.172597244025816,2.1894039667148926,2.1498435271544523,2.0962720985830234,2.052502154708037,2.1007976092534912,2.1369948146482676
16,2.8235294117647065,2.17843137254902,2.158169934640523,1.8833333333333337,1.8833333333333337,2.017777777777778,1.8759259259259258,1.947222222222222,1.891319444444444,1.891319444444444,1.8131172839506178,1.9193055555555558,1.9694221628045163,2.013636982570806,2.0510495223730523,2.1341378217953846,2.1066767818238405,2.1500094829598506,2.2207701708134238,2.2207701708134238,2.2207701708134238,2.2207701708134238,2.2323146851333133,2.2323146851333133,2.2727191753894544,2.2778332166199817,2.309715845402489,2.298478761520557,2.2999941776863304,2.335113467901781,2.3317089291857096,2.338767752715122,2.3460058479532178,2.3036529067767457,2.396684580984892,2.3695931621896147,2.355437179283631,2.3898923074887595,2.3370076921041427,2.409492899204734,2.3655199111683443,2.3733902815387165,2.3540976000594362,2.318049334599407,2.3107713079833836,2.274771307983383,2.235624874387452,2.2579467288294186,2.2532644545819256,2.171423022356862,2.171423022356862,2.205947063091993,2.17637584723498,2.1267329900921235,2.0987817212424265,2.0627329900921234,2.049721864679295,2.0362898471354365,2.093209489992578,2.1027581011036887,2.109826553484642,2.062372849780938,2.021606451945326,1.9963476527734842,2.038962385653562,1.9881465348377114,2.0475870942782715,2.036034063975242,1.9998598215509995,2.022587094278271,1.9577286042622184,2.0491874100067378,2.140029900849229,2.1176221246074194,2.129743336728632,2.129743336728632,2.120147377132673,2.120147377132673,2.118268059732255,2.115341638327571
17,1.2142857142857144,1.5777310924369754,1.7380952380952381,1.7380952380952381,1.6712184873949578,1.6712184873949578,1.6712184873949578,1.6536414565826334,1.5804154995331468,1.707583033213285,1.7597601540616248,1.6854433692668982,1.7883276037687796,1.8205575618677212,1.8855110983787435,1.9199589626060192,2.001306431663573,1.9923304473304464,2.038643127705627,2.046750625383843,2.0700792943439996,2.114973906382575,2.114973906382575,2.114973906382575,2.1392252110634455,2.1392252110634455,2.138197680004403,2.1379765733375358,2.1657940170088503,2.1294741682609315,2.1342952015304943,2.1726289301656934,2.147302132780073,2.112113057149821,2.1199362271715207,2.1197793644264236,2.101436202058374,2.1303590442479328,2.1383837356059576,2.163126966231541,2.151301532806058,2.1374440667427086,2.1814588754633997,2.138601732606256,2.125414919419443,2.1071456886502125,2.0630751758297006,2.0377358093138636,2.0236332452112995,1.9952452416864181,1.985686418157007,1.9977889822595714,1.9592353180588482,2.000865905336494,1.989520384090521,1.9587511533212894,1.9787974069019825,1.9734570356742305,1.9576450698622656,1.9454820192376774,1.9715365941248306,1.9599339522133645,2.008203260791496,2.0748699274581632,2.0902984988867344,2.070931983049629,2.0575986497162955,2.077598649716296,2.044067220905455,2.067281506619742,2.0753218790303194,2.0662310864516753,2.1232572302425234,2.162472916517035,2.1448258576935055,2.1614925243601713,2.1434636782063246,2.1895727468337753,2.1590171912782194,2.2032880246115516
18,1.8125,1.8125,2.5985576923076925,2.2029600301659125,2.1053450226244346,2.0227375565610854,2.1647812971342377,2.006320476908712,1.8952362996480643,1.9832655996871686,2.038785193564605,2.083744115361762,2.0698209946371717,2.1248897093354113,2.1248897093354113,2.1248975872400253,2.112404414757356,2.0928791388350216,2.0928791388350216,2.1805529149819805,2.1797814567422416,2.133167572022061,2.100038605185664,2.0698780366847593,2.0869037824920182,2.109212313688017,2.109212313688017,2.109563761401997,2.0731812109459167,2.0731812109459167,2.052615069696518,2.0502112235426733,2.0502112235426733,2.0089760164420802,2.0123696816004513,1.9871925560943788,1.9701807217748515,1.974988414082544,2.016807705901835,2.0795905113317,2.0586427091338972,2.0791414411710907,2.0609737654846016,2.071365922347347,2.0416014072070574,2.025819703859952,1.993319703859953,1.965231468565836,1.9721161130894123,1.949231468565836,1.8858981352325017,1.903231468565834,1.9286112111286267,1.9136329976210016,1.9179980769860805,1.8800351140231166,1.8487322928936862,1.8758684473564493,1.8785422441478943,1.9092714108145605,1.9092714108145605,1.967192656235806,1.9748315451246947,2.018504949986374,1.9820049499863739,2.012004949986374,2.0106891605126904,2.0929968528203826,2.0449968528203826,2.0409193407355195,1.9914401740688517,1.987802607931286,1.9457639174550936,1.9832274784039488,1.9495019882078717,1.958655757892184,1.9711196352666942,1.9985621200694732,2.0317476853921868,2.0572105794532263
19,5,1.4666666666666668,1.2333333333333334,1.5166666666666666,1.8041666666666671,1.6966666666666672,1.7250000000000005,1.6809523809523812,1.7208333333333332,1.7208333333333332,1.704232804232804,1.7471428571428564,1.8415584415584414,1.8415584415584414,1.8501322751322746,1.8933347698053575,1.8692076830732285,1.8269467787114841,1.7995681605975715,1.8427308178173218,1.8625791057163594,1.8625791057163594,1.8487591527839191,1.9090989729225,1.8826152683295518,1.9031024531024512,1.8991632160110399,1.9200314153439137,1.9279360410830986,1.9011219329941031,1.8723766762165441,1.9126489377802391,1.931696556827859,1.9662038367103722,1.9616988560710285,1.9290648234369963,1.97375346812564,1.9895654339376048,2.012481384628443,2.0267670989141573,2.0047585741307463,2.0177455871177585,2.008343877716049,1.9733164051885774,1.995468707641911,2.0314769380945847,2.053263430469314,2.05737865680676,2.0807628252889687,2.125618792367158,2.105865705947405,2.1379644713795036,2.1309363284941014,2.159507757065529,2.1263208015658996,2.1734340913262473,2.167284120479821,2.177059761505462,2.1367882682927934,2.137553916671563,2.1397517188693653,2.182033040488922,2.1153663738222557,2.109810818266701,2.109810818266701,2.084085052202699,2.106913335030981,2.1564371445547907,2.1503260334436796,2.1503260334436796,2.1588974620151085,2.177858500976148,2.1890571506380327,2.2353534469343295,2.214920754626637,2.2301737308171132,2.1725348419282247,2.1647223419282247,2.211349326055209,2.2663840482774305
